timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
3.5285046912,3.5285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,230,229
3.529002984,3.529002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,230,229
3.5300010168,3.5300010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,230,229
3.5300034568,3.5300034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,230,228
3.530502984,3.530502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,230,229
3.532502984,3.532502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,230,229
3.5345010168,3.5345010168,10.0.4.160,4009,car[16],2000,0.0034997324,0,0.002,230,229
3.536002984,3.536002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,231,230
3.5360046912,3.5360046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,230,229
3.5365042184,3.5365042184,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,31,30
3.5370010168,3.5370010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,231,230
3.5370034568,3.5370034568,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,230,229
3.537502984,3.537502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,231,230
3.5375046912,3.5375046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,231,230
3.538002984,3.538002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,231,230
3.5380046912,3.5380046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,231,230
3.538502984,3.538502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,231,230
3.539002984,3.539002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,231,230
3.5390046912,3.5390046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,231,230
3.539502984,3.539502984,10.0.4.48,4009,car[14],2000,0.0004982852,0,0.002,231,230
3.5400010168,3.5400010168,10.0.2.224,4009,car[8],2000,0.0004997324,0,0.002,231,230
3.5400034568,3.5400034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,231,230
3.540502984,3.540502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,231,229
3.541002984,3.541002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,231,230
3.5420010168,3.5420010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,231,230
3.542502984,3.542502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,231,230
3.5450010168,3.5450010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,231,230
3.546002984,3.546002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,232,231
3.5460046912,3.5460046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,232,231
3.546502984,3.546502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,231,230
3.5465046912,3.5465046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,32,31
3.547002984,3.547002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,232,231
3.547502984,3.547502984,10.0.3.24,4009,car[9],2000,0.0004999924,0,0.002,232,231
3.548002984,3.548002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,232,231
3.548003428,3.548003428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,232,231
3.548502984,3.548502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,232,231
3.549002984,3.549002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,232,231
3.5495010168,3.5495010168,10.0.3.136,4009,car[11],2000,0.0014975524,0,0.002,232,231
3.5495034568,3.5495034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,232,231
3.5495039008,3.5495039008,10.0.4.48,4009,car[14],2000,0.0005009092,0,0.002,232,231
3.550002984,3.550002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,232,231
3.550502984,3.550502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,232,230
3.551002984,3.551002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,232,231
3.551502984,3.551502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,232,231
3.5540042184,3.5540042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,232,231
3.5545010168,3.5545010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,232,231
3.555502984,3.555502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,232,231
3.556002984,3.556002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,233,232
3.5565010168,3.5565010168,10.0.2.168,4009,car[7],2000,0.0004980252,0,0.002,233,232
3.5565034568,3.5565034568,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,33,32
3.557002984,3.557002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,233,232
3.5570059256,3.5570059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,233,232
3.5575010168,3.5575010168,10.0.1.200,4009,car[3],2000,0.0004980252,0,0.002,233,232
3.5575034568,3.5575034568,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,233,232
3.558002984,3.558002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,233,232
3.558502984,3.558502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,233,232
3.5585046912,3.5585046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,233,232
3.5590042184,3.5590042184,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,233,232
3.5600010168,3.5600010168,10.0.2.224,4009,car[8],2000,0.0004997324,0,0.002,233,232
3.5600014896,3.5600014896,10.0.3.192,4009,car[12],2000,0.0010002052,0,0.002,233,232
3.5600039296,3.5600039296,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,233,231
3.561002984,3.561002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,233,232
3.561502984,3.561502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,233,232
3.5630010168,3.5630010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,233,232
3.5635010168,3.5635010168,10.0.4.104,4009,car[15],2000,0.0004992596,0,0.002,233,232
3.566002984,3.566002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,234,233
3.5660046912,3.5660046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,234,233
3.566502984,3.566502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,234,233
3.566503428,3.566503428,10.0.6.253,4009,car[19],2000,0.0004987292,0,0.002,34,33
3.567002984,3.567002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,234,233
3.5670046912,3.5670046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,234,233
3.567502984,3.567502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,234,233
3.568002984,3.568002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,234,233
3.569002984,3.569002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,234,233
3.5690046912,3.5690046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,234,233
3.5695010168,3.5695010168,10.0.2.224,4009,car[8],2000,0.0009997324,0,0.002,234,233
3.5695034568,3.5695034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,234,233
3.569505164,3.569505164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,234,233
3.570002984,3.570002984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,234,232
3.570502984,3.570502984,10.0.3.80,4009,car[10],2000,0.0065016996,0,0.002,233,232
3.5710010168,3.5710010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,234,233
3.5720010168,3.5720010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,234,233
3.5730010168,3.5730010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,234,233
3.5740010168,3.5740010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,234,233
3.576002984,3.576002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,235,234
3.5760046912,3.5760046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,35,34
3.576502984,3.576502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,235,234
3.5765046912,3.5765046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,235,234
3.577002984,3.577002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,235,234
3.5770046912,3.5770046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,235,234
3.577502984,3.577502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,234,233
3.578002984,3.578002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,235,234
3.5780046912,3.5780046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,235,234
3.578502984,3.578502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,235,234
3.579002984,3.579002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,235,234
3.579502984,3.579502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,235,234
3.5795046912,3.5795046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,235,234
3.5795051352,3.5795051352,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,235,234
3.580002984,3.580002984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,235,233
3.5810010168,3.5810010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,235,234
3.5810034568,3.5810034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,235,234
3.582502984,3.582502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,235,234
3.584002984,3.584002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,235,234
3.5860042184,3.5860042184,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,36,35
3.586502984,3.586502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,236,235
3.586503428,3.586503428,10.0.2.168,4009,car[7],2000,0.0005021436,0,0.002,236,235
3.587002984,3.587002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,236,235
3.5870059256,3.5870059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,236,235
3.5875010168,3.5875010168,10.0.1.200,4009,car[3],2000,0.0004980252,0,0.002,236,235
3.5875034568,3.5875034568,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,236,235
3.588002984,3.588002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,235,234
3.588502984,3.588502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,236,235
3.5885046912,3.5885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,236,235
3.589002984,3.589002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,236,235
3.589502984,3.589502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,236,235
3.590002984,3.590002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,236,235
3.5900046912,3.5900046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,236,235
3.590502984,3.590502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,236,234
3.591002984,3.591002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,236,235
3.591502984,3.591502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,236,235
3.5930010168,3.5930010168,10.0.2.112,4009,car[6],2000,0.0009997324,0,0.002,236,235
3.594502984,3.594502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,237,236
3.5950010168,3.5950010168,10.0.3.80,4009,car[10],2000,0.0014997324,0,0.002,236,235
3.5955010168,3.5955010168,10.0.3.192,4009,car[12],2000,0.0029997324,0,0.002,237,236
3.5960042184,3.5960042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,237,236
3.5960059256,3.5960059256,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,37,36
3.5965010168,3.5965010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,237,236
3.5965034568,3.5965034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,237,236
3.597002984,3.597002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,237,236
3.5970046912,3.5970046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,237,236
3.597502984,3.597502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,237,236
3.5975046912,3.5975046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,236,235
3.598002984,3.598002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,237,236
3.598502984,3.598502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,237,236
3.599002984,3.599002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,237,236
3.5990046912,3.5990046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,237,236
3.599502984,3.599502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,237,235
3.600002984,3.600002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,237,236
3.600502984,3.600502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,237,236
3.6015010168,3.6015010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,237,236
3.605002984,3.605002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,237,236
3.606002984,3.606002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,237,236
3.6060046912,3.6060046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,38,37
3.606502984,3.606502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,238,237
3.6065046912,3.6065046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,238,237
3.607002984,3.607002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,238,237
3.6070046912,3.6070046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,238,237
3.607502984,3.607502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,238,237
3.608002984,3.608002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,238,237
3.6080046912,3.6080046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,238,237
3.608502984,3.608502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,238,237
3.609002984,3.609002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,238,237
3.609502984,3.609502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,238,237
3.609503428,3.609503428,10.0.4.48,4009,car[14],2000,0.0005004364,0,0.002,238,237
3.610002984,3.610002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,238,237
3.610003428,3.610003428,10.0.4.216,4009,car[17],2000,0.0004999636,0,0.002,238,236
3.611002984,3.611002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,238,237
3.612502984,3.612502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,238,237
3.613002984,3.613002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,238,237
3.614002984,3.614002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,238,237
3.614003428,3.614003428,10.0.4.104,4009,car[15],2000,0.0015004364,0,0.002,238,237
3.6160042184,3.6160042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,239,238
3.6165010168,3.6165010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,239,238
3.6165034568,3.6165034568,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,39,38
3.617002984,3.617002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,239,238
3.6170059256,3.6170059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,239,238
3.6175010168,3.6175010168,10.0.1.200,4009,car[3],2000,0.0004980252,0,0.002,239,238
3.6175034568,3.6175034568,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,239,238
3.618002984,3.618002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,239,238
3.618502984,3.618502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,239,238
3.6185046912,3.6185046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,239,238
3.619002984,3.619002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,239,238
3.619502984,3.619502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,239,238
3.6200010168,3.6200010168,10.0.3.192,4009,car[12],2000,0.0004980252,0,0.002,239,238
3.6200034568,3.6200034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,239,237
3.6210010168,3.6210010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,239,238
3.621502984,3.621502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,239,238
3.6230010168,3.6230010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,239,238
3.625002984,3.625002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,239,238
3.626002984,3.626002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,240,239
3.6260046912,3.6260046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,240,239
3.6260063984,3.6260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,40,39
3.626502984,3.626502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,240,239
3.627002984,3.627002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,239,238
3.627502984,3.627502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,240,239
3.6275046912,3.6275046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,240,239
3.6275063984,3.6275063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,240,239
3.628002984,3.628002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,240,239
3.628502984,3.628502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,240,239
3.6290042184,3.6290042184,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,240,239
3.6290059256,3.6290059256,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,240,239
3.6300010168,3.6300010168,10.0.3.192,4009,car[12],2000,0.0009997324,0,0.002,240,239
3.630502984,3.630502984,10.0.4.216,4009,car[17],2000,0.0005012268,0,0.002,240,238
3.6310010168,3.6310010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,240,239
3.631502984,3.631502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,240,239
3.632502984,3.632502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,240,239
3.635002984,3.635002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,240,239
3.6355010168,3.6355010168,10.0.3.80,4009,car[10],2000,0.0004980252,0,0.002,240,239
3.636002984,3.636002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,240,239
3.6360046912,3.6360046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,41,40
3.6365042184,3.6365042184,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,241,240
3.6365059256,3.6365059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,241,240
3.6370010168,3.6370010168,10.0.1.88,4009,car[1],2000,0.0004997324,0,0.002,241,240
3.6370034568,3.6370034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,241,240
3.6375042184,3.6375042184,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,241,240
3.6380010168,3.6380010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,241,240
3.6380034568,3.6380034568,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,241,240
3.638502984,3.638502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,241,240
3.639002984,3.639002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,241,240
3.639502984,3.639502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,241,240
3.639503428,3.639503428,10.0.4.48,4009,car[14],2000,0.0005004364,0,0.002,241,240
3.640002984,3.640002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,241,240
3.6410010168,3.6410010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,241,240
3.6415010168,3.6415010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,241,240
3.643002984,3.643002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,241,240
3.646002984,3.646002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,242,241
3.6465010168,3.6465010168,10.0.2.168,4009,car[7],2000,0.0004980252,0,0.002,242,241
3.6465034568,3.6465034568,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,42,41
3.6470042184,3.6470042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,242,241
3.6470059256,3.6470059256,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,241,240
3.6475010168,3.6475010168,10.0.1.88,4009,car[1],2000,0.0004997324,0,0.002,242,241
3.6475034568,3.6475034568,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,242,241
3.648002984,3.648002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,241,240
3.648502984,3.648502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,242,241
3.649002984,3.649002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,242,241
3.650002984,3.650002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,242,241
3.650003428,3.650003428,10.0.3.248,4009,car[13],2000,0.0010004364,0,0.002,242,241
3.650003872,3.650003872,10.0.4.48,4009,car[14],2000,0.0005025876,0,0.002,242,241
3.651002984,3.651002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,242,241
3.6525010168,3.6525010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,242,241
3.653002984,3.653002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,242,241
3.653502984,3.653502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,242,241
3.656002984,3.656002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,243,242
3.656003428,3.656003428,10.0.2.112,4009,car[6],2000,0.0010021436,0,0.002,242,241
3.656005164,3.656005164,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,243,242
3.656502984,3.656502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,243,242
3.656503428,3.656503428,10.0.6.253,4009,car[19],2000,0.0004982564,0,0.002,43,42
3.657002984,3.657002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,243,242
3.6570046912,3.6570046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,243,242
3.658002984,3.658002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,243,242
3.658502984,3.658502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,243,242
3.6590010168,3.6590010168,10.0.3.136,4009,car[11],2000,0.0009980252,0,0.002,243,242
3.6590046912,3.6590046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,243,242
3.659502984,3.659502984,10.0.3.192,4009,car[12],2000,0.0005012268,0,0.002,243,242
3.6600010168,3.6600010168,10.0.2.224,4009,car[8],2000,0.0004997324,0,0.002,243,242
3.660502984,3.660502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,242,241
3.6615010168,3.6615010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,243,242
3.662002984,3.662002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,243,242
3.6625010168,3.6625010168,10.0.4.160,4009,car[16],2000,0.0004980252,0,0.002,243,242
3.6635010168,3.6635010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,243,242
3.6655010168,3.6655010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,242,241
3.666002984,3.666002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,244,243
3.6660046912,3.6660046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,44,43
3.666502984,3.666502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,244,243
3.667502984,3.667502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,244,243
3.668002984,3.668002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,244,243
3.6680046912,3.6680046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,244,243
3.6680063984,3.6680063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,244,243
3.668502984,3.668502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,244,243
3.669002984,3.669002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,244,243
