timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
2.1295046912,10.0.3.192,4009,car[12],2000,1
2.130002984,10.0.2.224,4009,car[8],2000,1
2.130502984,10.0.3.248,4009,car[13],2000,1
2.1305046912,10.0.5.16,4009,car[18],2000,1
2.131002984,10.0.4.104,4009,car[15],2000,1
2.131502984,10.0.4.48,4009,car[14],2000,1
2.132502984,10.0.4.216,4009,car[17],2000,1
2.134002984,10.0.4.160,4009,car[16],2000,1
2.1345010168,10.0.1.32,4009,car[0],2000,1
2.136002984,10.0.3.80,4009,car[10],2000,1
2.138002984,10.0.1.144,4009,car[2],2000,1
2.1380046912,10.0.1.200,4009,car[3],2000,1
2.138502984,10.0.1.88,4009,car[1],2000,1
2.1385059256,10.0.2.168,4009,car[7],2000,1
2.1385076328,10.0.3.24,4009,car[9],2000,1
2.139002984,10.0.2.0,4009,car[4],2000,1
2.139003428,10.0.2.112,4009,car[6],2000,1
2.139005164,10.0.3.136,4009,car[11],2000,1
2.139502984,10.0.2.56,4009,car[5],2000,1
2.1395046912,10.0.3.192,4009,car[12],2000,1
2.140002984,10.0.2.224,4009,car[8],2000,1
2.140502984,10.0.3.248,4009,car[13],2000,1
2.1405046912,10.0.5.16,4009,car[18],2000,1
2.141002984,10.0.1.200,4009,car[3],2000,1
2.141502984,10.0.4.104,4009,car[15],2000,1
2.1420010168,10.0.3.80,4009,car[10],2000,1
2.142502984,10.0.4.48,4009,car[14],2000,1
2.143002984,10.0.4.216,4009,car[17],2000,1
2.144002984,10.0.4.160,4009,car[16],2000,1
2.1445010168,10.0.1.32,4009,car[0],2000,1
2.148002984,10.0.1.88,4009,car[1],2000,1
2.1480046912,10.0.1.144,4009,car[2],2000,1
2.1480063984,10.0.2.168,4009,car[7],2000,1
2.148502984,10.0.2.112,4009,car[6],2000,1
2.1485046912,10.0.3.24,4009,car[9],2000,1
2.1485063984,10.0.3.136,4009,car[11],2000,1
2.149002984,10.0.1.200,4009,car[3],2000,1
2.1490046912,10.0.2.0,4009,car[4],2000,1
2.149502984,10.0.3.192,4009,car[12],2000,1
2.150002984,10.0.2.224,4009,car[8],2000,1
2.150502984,10.0.3.248,4009,car[13],2000,1
2.1505046912,10.0.5.16,4009,car[18],2000,1
2.151002984,10.0.3.80,4009,car[10],2000,1
2.1510046912,10.0.4.104,4009,car[15],2000,1
2.151502984,10.0.4.48,4009,car[14],2000,1
2.152002984,10.0.4.216,4009,car[17],2000,1
2.1525042184,10.0.2.56,4009,car[5],2000,1
2.1535010168,10.0.1.32,4009,car[0],2000,1
2.1535014896,10.0.4.160,4009,car[16],2000,1
2.158002984,10.0.1.88,4009,car[1],2000,1
2.1580046912,10.0.1.144,4009,car[2],2000,1
2.1580063984,10.0.2.168,4009,car[7],2000,1
2.158502984,10.0.2.112,4009,car[6],2000,1
2.1585046912,10.0.3.24,4009,car[9],2000,1
2.1585063984,10.0.3.136,4009,car[11],2000,1
2.159002984,10.0.1.200,4009,car[3],2000,1
2.1590046912,10.0.2.0,4009,car[4],2000,1
2.159502984,10.0.2.56,4009,car[5],2000,1
2.1600010168,10.0.2.224,4009,car[8],2000,1
2.1605010168,10.0.3.80,4009,car[10],2000,1
2.1605034568,10.0.3.248,4009,car[13],2000,1
2.160505164,10.0.5.16,4009,car[18],2000,1
2.161002984,10.0.3.192,4009,car[12],2000,1
2.161502984,10.0.4.48,4009,car[14],2000,1
2.162002984,10.0.4.216,4009,car[17],2000,1
2.162502984,10.0.4.160,4009,car[16],2000,1
2.1635042184,10.0.4.104,4009,car[15],2000,1
2.1640010168,10.0.1.32,4009,car[0],2000,1
2.168002984,10.0.1.88,4009,car[1],2000,1
2.1680046912,10.0.1.144,4009,car[2],2000,1
2.1680063984,10.0.2.168,4009,car[7],2000,1
2.168502984,10.0.2.112,4009,car[6],2000,1
2.1685046912,10.0.3.24,4009,car[9],2000,1
2.1685063984,10.0.3.136,4009,car[11],2000,1
2.169002984,10.0.1.200,4009,car[3],2000,1
2.1690046912,10.0.2.0,4009,car[4],2000,1
2.169502984,10.0.2.56,4009,car[5],2000,1
2.1695046912,10.0.3.192,4009,car[12],2000,1
2.170002984,10.0.2.224,4009,car[8],2000,1
2.170502984,10.0.3.248,4009,car[13],2000,1
2.1705046912,10.0.5.16,4009,car[18],2000,1
2.171002984,10.0.3.80,4009,car[10],2000,1
2.1710046912,10.0.4.104,4009,car[15],2000,1
2.171502984,10.0.4.48,4009,car[14],2000,1
2.172002984,10.0.4.216,4009,car[17],2000,1
2.1730010168,10.0.4.160,4009,car[16],2000,1
2.1740010168,10.0.1.32,4009,car[0],2000,1
2.178002984,10.0.1.88,4009,car[1],2000,1
2.1780046912,10.0.1.144,4009,car[2],2000,1
2.1780063984,10.0.2.168,4009,car[7],2000,1
2.178502984,10.0.2.112,4009,car[6],2000,1
2.1785046912,10.0.3.24,4009,car[9],2000,1
2.1785063984,10.0.3.136,4009,car[11],2000,1
2.179002984,10.0.1.200,4009,car[3],2000,1
2.1790046912,10.0.2.0,4009,car[4],2000,1
2.179502984,10.0.2.56,4009,car[5],2000,1
2.1795046912,10.0.3.192,4009,car[12],2000,1
2.180002984,10.0.2.224,4009,car[8],2000,1
2.180502984,10.0.3.248,4009,car[13],2000,1
2.1805046912,10.0.5.16,4009,car[18],2000,1
2.181002984,10.0.4.104,4009,car[15],2000,1
2.181502984,10.0.4.48,4009,car[14],2000,1
2.182002984,10.0.4.216,4009,car[17],2000,1
2.183002984,10.0.3.80,4009,car[10],2000,1
2.1840010168,10.0.1.32,4009,car[0],2000,1
2.188002984,10.0.1.88,4009,car[1],2000,1
2.1880046912,10.0.1.144,4009,car[2],2000,1
2.1880063984,10.0.2.168,4009,car[7],2000,1
2.188502984,10.0.3.24,4009,car[9],2000,1
2.1885046912,10.0.4.160,4009,car[16],2000,1
2.189002984,10.0.2.0,4009,car[4],2000,1
2.1890046912,10.0.2.112,4009,car[6],2000,1
2.1890063984,10.0.3.136,4009,car[11],2000,1
2.189502984,10.0.1.200,4009,car[3],2000,1
2.1895046912,10.0.3.192,4009,car[12],2000,1
2.190002984,10.0.2.56,4009,car[5],2000,1
2.1905010168,10.0.2.224,4009,car[8],2000,1
2.1905034568,10.0.3.248,4009,car[13],2000,1
2.190505164,10.0.5.16,4009,car[18],2000,1
2.192502984,10.0.4.216,4009,car[17],2000,1
2.194002984,10.0.3.80,4009,car[10],2000,1
2.1940046912,10.0.4.104,4009,car[15],2000,1
2.1945042184,10.0.4.48,4009,car[14],2000,1
2.1950010168,10.0.1.32,4009,car[0],2000,1
2.196002984,10.0.4.160,4009,car[16],2000,1
2.198002984,10.0.1.88,4009,car[1],2000,1
2.1980046912,10.0.1.144,4009,car[2],2000,1
2.1980063984,10.0.2.168,4009,car[7],2000,1
2.198502984,10.0.2.112,4009,car[6],2000,1
2.1985046912,10.0.3.24,4009,car[9],2000,1
2.1985063984,10.0.3.136,4009,car[11],2000,1
2.199002984,10.0.1.200,4009,car[3],2000,1
2.1990046912,10.0.2.0,4009,car[4],2000,1
2.199502984,10.0.3.192,4009,car[12],2000,1
2.200002984,10.0.2.224,4009,car[8],2000,1
2.200502984,10.0.3.248,4009,car[13],2000,1
2.2005046912,10.0.5.16,4009,car[18],2000,1
2.201002984,10.0.4.104,4009,car[15],2000,1
2.201502984,10.0.4.48,4009,car[14],2000,1
2.202002984,10.0.4.216,4009,car[17],2000,1
2.202502984,10.0.2.56,4009,car[5],2000,1
2.203002984,10.0.3.80,4009,car[10],2000,1
2.204002984,10.0.1.32,4009,car[0],2000,1
2.205002984,10.0.4.160,4009,car[16],2000,1
2.208002984,10.0.1.88,4009,car[1],2000,1
2.2080046912,10.0.1.144,4009,car[2],2000,1
2.2080063984,10.0.2.168,4009,car[7],2000,1
2.208502984,10.0.2.112,4009,car[6],2000,1
2.2085046912,10.0.3.24,4009,car[9],2000,1
2.2085063984,10.0.3.136,4009,car[11],2000,1
2.209002984,10.0.1.200,4009,car[3],2000,1
2.2090046912,10.0.2.0,4009,car[4],2000,1
2.209502984,10.0.2.56,4009,car[5],2000,1
2.2095046912,10.0.3.192,4009,car[12],2000,1
2.210002984,10.0.2.224,4009,car[8],2000,1
2.210502984,10.0.3.248,4009,car[13],2000,1
2.2105046912,10.0.5.16,4009,car[18],2000,1
2.211002984,10.0.3.80,4009,car[10],2000,1
2.2110046912,10.0.4.104,4009,car[15],2000,1
2.211502984,10.0.4.48,4009,car[14],2000,1
2.212002984,10.0.4.216,4009,car[17],2000,1
2.2130010168,10.0.4.160,4009,car[16],2000,1
2.2140010168,10.0.1.32,4009,car[0],2000,1
2.218002984,10.0.1.88,4009,car[1],2000,1
2.2180046912,10.0.1.144,4009,car[2],2000,1
2.2180063984,10.0.2.168,4009,car[7],2000,1
2.218502984,10.0.2.112,4009,car[6],2000,1
2.2185046912,10.0.3.24,4009,car[9],2000,1
2.2185063984,10.0.3.136,4009,car[11],2000,1
2.219002984,10.0.1.200,4009,car[3],2000,1
2.2190046912,10.0.2.0,4009,car[4],2000,1
2.219502984,10.0.2.56,4009,car[5],2000,1
2.2195046912,10.0.3.192,4009,car[12],2000,1
2.220002984,10.0.2.224,4009,car[8],2000,1
2.220502984,10.0.3.248,4009,car[13],2000,1
2.2205046912,10.0.5.16,4009,car[18],2000,1
2.221002984,10.0.3.80,4009,car[10],2000,1
2.2210046912,10.0.4.104,4009,car[15],2000,1
2.221502984,10.0.4.48,4009,car[14],2000,1
2.222002984,10.0.4.216,4009,car[17],2000,1
2.2230010168,10.0.4.160,4009,car[16],2000,1
2.2240010168,10.0.1.32,4009,car[0],2000,1
2.228002984,10.0.1.88,4009,car[1],2000,1
2.2280046912,10.0.1.144,4009,car[2],2000,1
2.2280063984,10.0.2.168,4009,car[7],2000,1
2.228502984,10.0.2.112,4009,car[6],2000,1
2.2285046912,10.0.3.24,4009,car[9],2000,1
2.2285063984,10.0.3.136,4009,car[11],2000,1
2.229002984,10.0.1.200,4009,car[3],2000,1
2.2290046912,10.0.2.0,4009,car[4],2000,1
2.229502984,10.0.2.56,4009,car[5],2000,1
2.2295046912,10.0.3.192,4009,car[12],2000,1
2.230002984,10.0.2.224,4009,car[8],2000,1
2.230502984,10.0.3.248,4009,car[13],2000,1
2.2305046912,10.0.5.16,4009,car[18],2000,1
2.231002984,10.0.3.80,4009,car[10],2000,1
2.2310046912,10.0.4.104,4009,car[15],2000,1
2.231502984,10.0.4.48,4009,car[14],2000,1
2.232002984,10.0.4.216,4009,car[17],2000,1
2.2330010168,10.0.4.160,4009,car[16],2000,1
2.2340010168,10.0.1.32,4009,car[0],2000,1
2.238002984,10.0.1.88,4009,car[1],2000,1
2.2380046912,10.0.1.144,4009,car[2],2000,1
2.2380063984,10.0.2.168,4009,car[7],2000,1
2.238502984,10.0.2.112,4009,car[6],2000,1
2.2385046912,10.0.3.24,4009,car[9],2000,1
2.2385063984,10.0.3.136,4009,car[11],2000,1
2.239002984,10.0.1.200,4009,car[3],2000,1
2.2390046912,10.0.2.0,4009,car[4],2000,1
2.239502984,10.0.2.56,4009,car[5],2000,1
2.2395046912,10.0.3.192,4009,car[12],2000,1
2.240002984,10.0.2.224,4009,car[8],2000,1
2.240502984,10.0.3.248,4009,car[13],2000,1
2.2405046912,10.0.5.16,4009,car[18],2000,1
2.241002984,10.0.4.104,4009,car[15],2000,1
2.241502984,10.0.4.48,4009,car[14],2000,1
2.243002984,10.0.3.80,4009,car[10],2000,1
2.243502984,10.0.4.160,4009,car[16],2000,1
2.2440010168,10.0.1.32,4009,car[0],2000,1
2.248002984,10.0.1.144,4009,car[2],2000,1
2.248502984,10.0.1.88,4009,car[1],2000,1
2.2485059256,10.0.2.168,4009,car[7],2000,1
2.2485076328,10.0.3.24,4009,car[9],2000,1
2.249002984,10.0.2.0,4009,car[4],2000,1
2.249003428,10.0.2.112,4009,car[6],2000,1
2.249005164,10.0.3.136,4009,car[11],2000,1
2.249502984,10.0.1.200,4009,car[3],2000,1
2.2495046912,10.0.3.192,4009,car[12],2000,1
2.250002984,10.0.2.56,4009,car[5],2000,1
2.250502984,10.0.3.248,4009,car[13],2000,1
2.2505046912,10.0.5.16,4009,car[18],2000,1
2.251502984,10.0.3.80,4009,car[10],2000,1
2.2515046912,10.0.4.104,4009,car[15],2000,1
2.2525010168,10.0.4.48,4009,car[14],2000,1
2.253002984,10.0.2.224,4009,car[8],2000,1
2.2545042184,10.0.4.160,4009,car[16],2000,1
2.2550010168,10.0.1.32,4009,car[0],2000,1
2.258002984,10.0.1.88,4009,car[1],2000,1
2.2580046912,10.0.1.144,4009,car[2],2000,1
2.2580063984,10.0.2.168,4009,car[7],2000,1
2.258502984,10.0.2.112,4009,car[6],2000,1
2.2585046912,10.0.3.24,4009,car[9],2000,1
2.2585063984,10.0.3.136,4009,car[11],2000,1
2.259002984,10.0.1.200,4009,car[3],2000,1
2.2590046912,10.0.2.0,4009,car[4],2000,1
2.259502984,10.0.2.56,4009,car[5],2000,1
2.2595046912,10.0.3.192,4009,car[12],2000,1
2.260002984,10.0.2.224,4009,car[8],2000,1
2.260502984,10.0.3.248,4009,car[13],2000,1
2.2605046912,10.0.5.16,4009,car[18],2000,1
2.261002984,10.0.3.80,4009,car[10],2000,1
2.2610046912,10.0.4.104,4009,car[15],2000,1
2.261502984,10.0.4.48,4009,car[14],2000,1
2.2640010168,10.0.1.32,4009,car[0],2000,1
2.2660010168,10.0.4.160,4009,car[16],2000,1
2.268002984,10.0.1.144,4009,car[2],2000,1
2.268502984,10.0.1.88,4009,car[1],2000,1
2.2685059256,10.0.2.168,4009,car[7],2000,1
2.2685076328,10.0.3.24,4009,car[9],2000,1
2.269002984,10.0.2.0,4009,car[4],2000,1
2.269003428,10.0.2.112,4009,car[6],2000,1
2.269005164,10.0.3.136,4009,car[11],2000,1
2.269502984,10.0.1.200,4009,car[3],2000,1
2.2695046912,10.0.3.192,4009,car[12],2000,1
2.270002984,10.0.2.56,4009,car[5],2000,1
2.2705010168,10.0.2.224,4009,car[8],2000,1
2.2705034568,10.0.3.248,4009,car[13],2000,1
2.270505164,10.0.5.16,4009,car[18],2000,1
2.2715042184,10.0.4.104,4009,car[15],2000,1
2.2720010168,10.0.3.80,4009,car[10],2000,1
2.2725010168,10.0.4.48,4009,car[14],2000,1
2.273502984,10.0.4.160,4009,car[16],2000,1
2.2750010168,10.0.1.32,4009,car[0],2000,1
2.278002984,10.0.1.88,4009,car[1],2000,1
2.2780046912,10.0.1.144,4009,car[2],2000,1
2.2780063984,10.0.2.168,4009,car[7],2000,1
2.278502984,10.0.2.112,4009,car[6],2000,1
2.2785046912,10.0.3.24,4009,car[9],2000,1
2.2785063984,10.0.3.136,4009,car[11],2000,1
2.279002984,10.0.1.200,4009,car[3],2000,1
2.2790046912,10.0.2.0,4009,car[4],2000,1
2.279502984,10.0.2.56,4009,car[5],2000,1
2.2795046912,10.0.3.192,4009,car[12],2000,1
2.280002984,10.0.2.224,4009,car[8],2000,1
2.280502984,10.0.3.248,4009,car[13],2000,1
2.2805046912,10.0.5.16,4009,car[18],2000,1
2.281002984,10.0.3.80,4009,car[10],2000,1
2.2810046912,10.0.4.104,4009,car[15],2000,1
2.281502984,10.0.4.48,4009,car[14],2000,1
2.2830010168,10.0.4.160,4009,car[16],2000,1
2.2840010168,10.0.1.32,4009,car[0],2000,1
2.288002984,10.0.1.88,4009,car[1],2000,1
2.2880046912,10.0.1.144,4009,car[2],2000,1
2.2880063984,10.0.2.168,4009,car[7],2000,1
2.288502984,10.0.2.112,4009,car[6],2000,1
2.2885046912,10.0.3.24,4009,car[9],2000,1
2.2885063984,10.0.3.136,4009,car[11],2000,1
2.289002984,10.0.1.200,4009,car[3],2000,1
2.2890046912,10.0.2.0,4009,car[4],2000,1
2.289502984,10.0.2.56,4009,car[5],2000,1
2.2895046912,10.0.3.192,4009,car[12],2000,1
2.290002984,10.0.2.224,4009,car[8],2000,1
2.290502984,10.0.3.248,4009,car[13],2000,1
2.2905046912,10.0.5.16,4009,car[18],2000,1
2.291002984,10.0.3.80,4009,car[10],2000,1
2.291502984,10.0.4.48,4009,car[14],2000,1
2.2930010168,10.0.4.160,4009,car[16],2000,1
2.2940010168,10.0.1.32,4009,car[0],2000,1
2.2940034568,10.0.4.104,4009,car[15],2000,1
2.297502984,10.0.4.216,4009,car[17],2000,1
2.298002984,10.0.1.88,4009,car[1],2000,1
2.2980046912,10.0.1.144,4009,car[2],2000,1
2.2980063984,10.0.2.168,4009,car[7],2000,1
2.298502984,10.0.2.112,4009,car[6],2000,1
2.2985046912,10.0.3.24,4009,car[9],2000,1
2.2985063984,10.0.3.136,4009,car[11],2000,1
2.299002984,10.0.1.200,4009,car[3],2000,1
2.2990046912,10.0.2.0,4009,car[4],2000,1
2.299502984,10.0.2.56,4009,car[5],2000,1
2.2995046912,10.0.3.192,4009,car[12],2000,1
2.300002984,10.0.2.224,4009,car[8],2000,1
2.300502984,10.0.3.248,4009,car[13],2000,1
2.3005046912,10.0.5.16,4009,car[18],2000,1
2.301002984,10.0.3.80,4009,car[10],2000,1
2.3010046912,10.0.4.104,4009,car[15],2000,1
2.3040010168,10.0.1.32,4009,car[0],2000,1
2.304502984,10.0.4.48,4009,car[14],2000,1
2.305002984,10.0.4.160,4009,car[16],2000,1
2.308002984,10.0.1.88,4009,car[1],2000,1
2.3080046912,10.0.1.144,4009,car[2],2000,1
2.3080063984,10.0.2.168,4009,car[7],2000,1
2.308502984,10.0.2.112,4009,car[6],2000,1
2.3085046912,10.0.3.24,4009,car[9],2000,1
2.3085063984,10.0.3.136,4009,car[11],2000,1
2.309002984,10.0.1.200,4009,car[3],2000,1
2.3090046912,10.0.2.0,4009,car[4],2000,1
2.309502984,10.0.2.56,4009,car[5],2000,1
2.3095046912,10.0.3.192,4009,car[12],2000,1
2.310002984,10.0.2.224,4009,car[8],2000,1
2.310502984,10.0.3.248,4009,car[13],2000,1
2.3105046912,10.0.5.16,4009,car[18],2000,1
2.311002984,10.0.3.80,4009,car[10],2000,1
2.3110046912,10.0.4.104,4009,car[15],2000,1
2.311502984,10.0.4.48,4009,car[14],2000,1
2.3130010168,10.0.4.160,4009,car[16],2000,1
2.3140010168,10.0.1.32,4009,car[0],2000,1
2.317502984,10.0.4.216,4009,car[17],2000,1
2.318002984,10.0.1.88,4009,car[1],2000,1
2.3180046912,10.0.1.144,4009,car[2],2000,1
2.3180063984,10.0.2.168,4009,car[7],2000,1
2.318502984,10.0.2.112,4009,car[6],2000,1
2.3185046912,10.0.3.24,4009,car[9],2000,1
2.3185063984,10.0.3.136,4009,car[11],2000,1
2.319002984,10.0.1.200,4009,car[3],2000,1
2.3190046912,10.0.2.0,4009,car[4],2000,1
2.319502984,10.0.4.216,4009,car[17],2000,1
2.319502984,10.0.2.56,4009,car[5],2000,1
2.3195046912,10.0.3.192,4009,car[12],2000,1
2.320002984,10.0.2.224,4009,car[8],2000,1
2.320502984,10.0.3.248,4009,car[13],2000,1
2.3205046912,10.0.5.16,4009,car[18],2000,1
2.321002984,10.0.4.104,4009,car[15],2000,1
2.321502984,10.0.4.216,4009,car[17],2000,1
2.321502984,10.0.4.48,4009,car[14],2000,1
2.323502984,10.0.4.216,4009,car[17],2000,1
2.3240010168,10.0.1.32,4009,car[0],2000,1
2.325002984,10.0.4.160,4009,car[16],2000,1
2.325502984,10.0.4.216,4009,car[17],2000,1
2.327002984,10.0.3.80,4009,car[10],2000,1
2.327502984,10.0.4.216,4009,car[17],2000,1
2.328002984,10.0.1.88,4009,car[1],2000,1
2.3280046912,10.0.1.144,4009,car[2],2000,1
2.3280063984,10.0.2.168,4009,car[7],2000,1
2.328502984,10.0.2.112,4009,car[6],2000,1
2.3285046912,10.0.3.24,4009,car[9],2000,1
2.3285063984,10.0.3.136,4009,car[11],2000,1
2.329002984,10.0.1.200,4009,car[3],2000,1
2.3290046912,10.0.2.0,4009,car[4],2000,1
2.329502984,10.0.2.56,4009,car[5],2000,1
2.3295046912,10.0.3.192,4009,car[12],2000,1
2.330502984,10.0.3.248,4009,car[13],2000,1
2.3305046912,10.0.5.16,4009,car[18],2000,1
2.331002984,10.0.3.80,4009,car[10],2000,1
2.3310046912,10.0.4.104,4009,car[15],2000,1
2.331502984,10.0.4.48,4009,car[14],2000,1
2.332002984,10.0.4.216,4009,car[17],2000,1
2.333002984,10.0.2.224,4009,car[8],2000,1
2.333003428,10.0.4.160,4009,car[16],2000,1
2.3340010168,10.0.1.32,4009,car[0],2000,1
2.338002984,10.0.1.88,4009,car[1],2000,1
2.3380046912,10.0.1.144,4009,car[2],2000,1
2.3380063984,10.0.2.168,4009,car[7],2000,1
2.338502984,10.0.2.112,4009,car[6],2000,1
2.3385046912,10.0.3.24,4009,car[9],2000,1
2.3385063984,10.0.3.136,4009,car[11],2000,1
2.339002984,10.0.1.200,4009,car[3],2000,1
2.3390046912,10.0.2.0,4009,car[4],2000,1
2.339502984,10.0.2.56,4009,car[5],2000,1
2.3395046912,10.0.3.192,4009,car[12],2000,1
2.340002984,10.0.2.224,4009,car[8],2000,1
2.340502984,10.0.3.248,4009,car[13],2000,1
2.3405046912,10.0.5.16,4009,car[18],2000,1
2.341002984,10.0.3.80,4009,car[10],2000,1
2.3410046912,10.0.4.104,4009,car[15],2000,1
2.341502984,10.0.4.48,4009,car[14],2000,1
2.342002984,10.0.4.216,4009,car[17],2000,1
2.3430010168,10.0.4.160,4009,car[16],2000,1
2.3440010168,10.0.1.32,4009,car[0],2000,1
2.348002984,10.0.1.88,4009,car[1],2000,1
2.3480046912,10.0.1.144,4009,car[2],2000,1
2.3480063984,10.0.2.168,4009,car[7],2000,1
2.348502984,10.0.2.112,4009,car[6],2000,1
2.3485046912,10.0.3.24,4009,car[9],2000,1
2.3485063984,10.0.3.136,4009,car[11],2000,1
2.349002984,10.0.1.200,4009,car[3],2000,1
2.3490046912,10.0.2.0,4009,car[4],2000,1
2.349502984,10.0.3.192,4009,car[12],2000,1
2.350002984,10.0.2.224,4009,car[8],2000,1
2.350502984,10.0.3.248,4009,car[13],2000,1
2.3505046912,10.0.5.16,4009,car[18],2000,1
2.351502984,10.0.4.48,4009,car[14],2000,1
2.352002984,10.0.4.216,4009,car[17],2000,1
2.352502984,10.0.2.56,4009,car[5],2000,1
2.353002984,10.0.3.80,4009,car[10],2000,1
2.3545010168,10.0.1.32,4009,car[0],2000,1
2.3545014896,10.0.4.160,4009,car[16],2000,1
2.357002984,10.0.4.104,4009,car[15],2000,1
2.358002984,10.0.1.88,4009,car[1],2000,1
2.3580046912,10.0.1.144,4009,car[2],2000,1
2.3580063984,10.0.2.168,4009,car[7],2000,1
2.358502984,10.0.2.112,4009,car[6],2000,1
2.3585046912,10.0.3.24,4009,car[9],2000,1
2.3585063984,10.0.3.136,4009,car[11],2000,1
2.359002984,10.0.1.200,4009,car[3],2000,1
2.3590046912,10.0.2.0,4009,car[4],2000,1
2.359502984,10.0.2.56,4009,car[5],2000,1
2.3595046912,10.0.3.192,4009,car[12],2000,1
2.360002984,10.0.2.224,4009,car[8],2000,1
2.360502984,10.0.3.248,4009,car[13],2000,1
2.3605046912,10.0.5.16,4009,car[18],2000,1
2.361002984,10.0.4.104,4009,car[15],2000,1
2.361502984,10.0.4.48,4009,car[14],2000,1
2.362002984,10.0.4.216,4009,car[17],2000,1
2.363002984,10.0.3.80,4009,car[10],2000,1
2.363502984,10.0.4.160,4009,car[16],2000,1
2.3640010168,10.0.1.32,4009,car[0],2000,1
2.368002984,10.0.1.88,4009,car[1],2000,1
2.3680046912,10.0.1.144,4009,car[2],2000,1
2.3680063984,10.0.2.168,4009,car[7],2000,1
2.368502984,10.0.2.112,4009,car[6],2000,1
2.3685046912,10.0.3.24,4009,car[9],2000,1
2.3685063984,10.0.3.136,4009,car[11],2000,1
2.369002984,10.0.1.200,4009,car[3],2000,1
2.3690046912,10.0.2.0,4009,car[4],2000,1
2.369502984,10.0.2.56,4009,car[5],2000,1
2.3695046912,10.0.3.192,4009,car[12],2000,1
2.370002984,10.0.2.224,4009,car[8],2000,1
2.370502984,10.0.3.248,4009,car[13],2000,1
2.3705046912,10.0.5.16,4009,car[18],2000,1
2.371002984,10.0.3.80,4009,car[10],2000,1
2.3710046912,10.0.4.104,4009,car[15],2000,1
2.371502984,10.0.4.48,4009,car[14],2000,1
2.372002984,10.0.4.216,4009,car[17],2000,1
2.3740010168,10.0.1.32,4009,car[0],2000,1
2.375502984,10.0.4.160,4009,car[16],2000,1
2.378002984,10.0.1.88,4009,car[1],2000,1
2.3780046912,10.0.1.144,4009,car[2],2000,1
2.3780063984,10.0.2.168,4009,car[7],2000,1
2.378502984,10.0.3.24,4009,car[9],2000,1
2.3785046912,10.0.3.136,4009,car[11],2000,1
2.379002984,10.0.1.200,4009,car[3],2000,1
2.3790046912,10.0.2.0,4009,car[4],2000,1
2.379502984,10.0.2.56,4009,car[5],2000,1
2.380002984,10.0.2.224,4009,car[8],2000,1
2.380502984,10.0.3.248,4009,car[13],2000,1
2.3805046912,10.0.5.16,4009,car[18],2000,1
2.381002984,10.0.4.104,4009,car[15],2000,1
2.381502984,10.0.2.112,4009,car[6],2000,1
2.382502984,10.0.3.192,4009,car[12],2000,1
2.383002984,10.0.3.80,4009,car[10],2000,1
2.384002984,10.0.4.160,4009,car[16],2000,1
2.3845010168,10.0.1.32,4009,car[0],2000,1
2.3845034568,10.0.4.48,4009,car[14],2000,1
2.388002984,10.0.1.144,4009,car[2],2000,1
2.388502984,10.0.1.88,4009,car[1],2000,1
2.3885059256,10.0.2.168,4009,car[7],2000,1
2.3885076328,10.0.3.24,4009,car[9],2000,1
2.389002984,10.0.2.0,4009,car[4],2000,1
2.389003428,10.0.2.112,4009,car[6],2000,1
2.389005164,10.0.3.136,4009,car[11],2000,1
2.389502984,10.0.1.200,4009,car[3],2000,1
2.3895046912,10.0.3.192,4009,car[12],2000,1
2.390002984,10.0.2.56,4009,car[5],2000,1
2.390502984,10.0.3.248,4009,car[13],2000,1
2.3905046912,10.0.5.16,4009,car[18],2000,1
2.3915042184,10.0.4.104,4009,car[15],2000,1
2.3920010168,10.0.3.80,4009,car[10],2000,1
2.3925010168,10.0.4.48,4009,car[14],2000,1
2.3950010168,10.0.1.32,4009,car[0],2000,1
2.396002984,10.0.2.224,4009,car[8],2000,1
2.398002984,10.0.1.88,4009,car[1],2000,1
2.3980046912,10.0.1.144,4009,car[2],2000,1
2.3980063984,10.0.2.168,4009,car[7],2000,1
2.398502984,10.0.2.112,4009,car[6],2000,1
2.3985046912,10.0.3.24,4009,car[9],2000,1
2.3985063984,10.0.3.136,4009,car[11],2000,1
2.399002984,10.0.1.200,4009,car[3],2000,1
2.3990046912,10.0.2.0,4009,car[4],2000,1
2.399502984,10.0.4.160,4009,car[16],2000,1
2.400002984,10.0.2.56,4009,car[5],2000,1
2.4000046912,10.0.3.192,4009,car[12],2000,1
2.400502984,10.0.2.224,4009,car[8],2000,1
2.4005046912,10.0.3.248,4009,car[13],2000,1
2.4005063984,10.0.5.16,4009,car[18],2000,1
2.401002984,10.0.3.80,4009,car[10],2000,1
2.402002984,10.0.4.48,4009,car[14],2000,1
2.404002984,10.0.1.32,4009,car[0],2000,1
2.405502984,10.0.4.160,4009,car[16],2000,1
2.406502984,10.0.4.104,4009,car[15],2000,1
2.408002984,10.0.1.88,4009,car[1],2000,1
2.4080046912,10.0.1.144,4009,car[2],2000,1
2.4080063984,10.0.2.168,4009,car[7],2000,1
2.408502984,10.0.2.112,4009,car[6],2000,1
2.4085046912,10.0.3.24,4009,car[9],2000,1
2.409002984,10.0.1.200,4009,car[3],2000,1
2.4090046912,10.0.2.0,4009,car[4],2000,1
2.409502984,10.0.2.56,4009,car[5],2000,1
