timestamp,idFrame,name,module,parent_module,parent_parent_module
4.209,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2095,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2105,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2105,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2115,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2115,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.212,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2125,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2135,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2135,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2145,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2145,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2155,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2155,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.216,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.217,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.217,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.217,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.217,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2175,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2175,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2175,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.218,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.218,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.218,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2185,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2185,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2185,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2185,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.219,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.219,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.219,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.219,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2195,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2195,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2195,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.22,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.22,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.221,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.221,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.222,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.222,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.223,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2235,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.224,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2245,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.225,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2255,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.226,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.227,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.227,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.227,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.227,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2275,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.228,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.228,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.228,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2285,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2285,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.229,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.229,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.229,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.229,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2295,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2295,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.23,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2305,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2305,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.231,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.231,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2315,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2315,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.232,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2325,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.233,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2335,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.234,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2345,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.235,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2355,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.236,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.237,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.237,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.237,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.237,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.238,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.238,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.238,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.239,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.239,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.239,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.239,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.239,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2395,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.24,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2405,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.241,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2415,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.242,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2425,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.243,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.244,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.244,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.245,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.245,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.246,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.247,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.247,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.247,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.247,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.248,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.248,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.248,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.248,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.249,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.249,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.249,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.249,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.25,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2505,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2505,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2515,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2515,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2525,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2525,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2535,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.254,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2545,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.255,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2555,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.256,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.257,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.257,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.257,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.257,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2575,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.258,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.258,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.258,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.259,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.259,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.259,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.259,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.259,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2595,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.26,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2605,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2605,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2605,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2615,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2615,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2625,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2625,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2635,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2635,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2645,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2645,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.266,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.267,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.267,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.267,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2675,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.268,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.268,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.268,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.269,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.269,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.269,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.269,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.269,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2695,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2695,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.273,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.273,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.276,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.276,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.276,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.276,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.276,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.277,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.278,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.279,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.279,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.279,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.279,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.28,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.28,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2805,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.281,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.281,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2815,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2815,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2825,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.283,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2835,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.284,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2845,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.285,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2855,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.286,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.287,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
