timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
1.7670034568,1.7670034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,54,53
1.767502984,1.767502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,54,53
1.7675046912,1.7675046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,54,53
1.7680042184,1.7680042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,54,53
1.768502984,1.768502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,54,53
1.7685046912,1.7685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,54,53
1.769002984,1.769002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,54,53
1.7695010168,1.7695010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,54,53
1.7695034568,1.7695034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,54,53
1.770002984,1.770002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,54,53
1.770502984,1.770502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,54,53
1.771502984,1.771502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,54,53
1.7725010168,1.7725010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,54,53
1.776002984,1.776002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,55,54
1.7760046912,1.7760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,55,54
1.7760063984,1.7760063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,55,54
1.776502984,1.776502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,55,54
1.7765059256,1.7765059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,55,54
1.7770010168,1.7770010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,55,54
1.7770046912,1.7770046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,55,54
1.777502984,1.777502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,55,54
1.777503428,1.777503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,55,54
1.7780042184,1.7780042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,55,54
1.778502984,1.778502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,55,54
1.7785046912,1.7785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,55,54
1.7795010168,1.7795010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,55,54
1.7795034568,1.7795034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,55,54
1.780002984,1.780002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,55,54
1.780502984,1.780502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,55,54
1.781502984,1.781502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,55,54
1.7820042184,1.7820042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,55,54
1.7825010168,1.7825010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,55,54
1.786002984,1.786002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,56,55
1.7860046912,1.7860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,56,55
1.7860063984,1.7860063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,56,55
1.786502984,1.786502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,56,55
1.7865059256,1.7865059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,56,55
1.7870010168,1.7870010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,56,55
1.7870046912,1.7870046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,56,55
1.7875010168,1.7875010168,10.0.3.136,4009,car[11],2000,0.0004992596,0,0.002,56,55
1.7880042184,1.7880042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,56,55
1.788502984,1.788502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,56,55
1.7885046912,1.7885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,56,55
1.789002984,1.789002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,56,55
1.7895010168,1.7895010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,56,55
1.7895034568,1.7895034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,56,55
1.790002984,1.790002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,56,55
1.790502984,1.790502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,56,55
1.791002984,1.791002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,56,55
1.791502984,1.791502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,56,55
1.7925010168,1.7925010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,56,55
1.796002984,1.796002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,57,56
1.7960046912,1.7960046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,57,56
1.7960063984,1.7960063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,57,56
1.796502984,1.796502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,57,56
1.7965059256,1.7965059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,57,56
1.7970010168,1.7970010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,57,56
1.7970046912,1.7970046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,57,56
1.797502984,1.797502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,57,56
1.797503428,1.797503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,57,56
1.798502984,1.798502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,57,56
1.7985046912,1.7985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,57,56
1.799002984,1.799002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,57,56
1.7995010168,1.7995010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,57,56
1.7995034568,1.7995034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,57,56
1.800002984,1.800002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,57,56
1.800502984,1.800502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,57,56
1.801002984,1.801002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,57,56
1.801502984,1.801502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,57,56
1.8025010168,1.8025010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,57,56
1.806002984,1.806002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,58,57
1.8060046912,1.8060046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,58,57
1.8060063984,1.8060063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,58,57
1.806502984,1.806502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,58,57
1.8065059256,1.8065059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,58,57
1.8070010168,1.8070010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,58,57
1.8070046912,1.8070046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,58,57
1.807502984,1.807502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,58,57
1.8080042184,1.8080042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,58,57
1.808502984,1.808502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,58,57
1.8085046912,1.8085046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,58,57
1.809002984,1.809002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,58,57
1.8095010168,1.8095010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,58,57
1.8095034568,1.8095034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,58,57
1.810002984,1.810002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,58,57
1.8105010168,1.8105010168,10.0.3.136,4009,car[11],2000,0.0034992596,0,0.002,58,57
1.811502984,1.811502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,58,57
1.8125010168,1.8125010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,58,57
1.813502984,1.813502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,58,57
1.816002984,1.816002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,59,58
1.8160046912,1.8160046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,59,58
1.8160063984,1.8160063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,59,58
1.8165042184,1.8165042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,59,58
1.8170010168,1.8170010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,59,58
1.8170046912,1.8170046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,59,58
1.817502984,1.817502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,59,58
1.817503428,1.817503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,59,58
1.8180042184,1.8180042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,59,58
1.818502984,1.818502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,59,58
1.8185046912,1.8185046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,59,58
1.819002984,1.819002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,59,58
1.819502984,1.819502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,59,58
1.819503428,1.819503428,10.0.2.224,4009,car[8],2000,0.0015021436,0,0.002,59,58
1.819505164,1.819505164,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,59,58
1.8205010168,1.8205010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,59,58
1.821002984,1.821002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,59,58
1.821502984,1.821502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,59,58
1.8225010168,1.8225010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,59,58
1.826002984,1.826002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,60,59
1.8260046912,1.8260046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,60,59
1.8260063984,1.8260063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,60,59
1.826502984,1.826502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,60,59
1.8265059256,1.8265059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,60,59
1.8270010168,1.8270010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,60,59
1.8270046912,1.8270046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,60,59
1.827502984,1.827502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,60,59
1.827503428,1.827503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,60,59
1.8280042184,1.8280042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,60,59
1.828502984,1.828502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,60,59
1.8285046912,1.8285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,60,59
1.829002984,1.829002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,60,59
1.8295010168,1.8295010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,60,59
1.8295034568,1.8295034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,60,59
1.830002984,1.830002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,60,59
1.831502984,1.831502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,60,59
1.833002984,1.833002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,60,59
1.834502984,1.834502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,60,59
1.836002984,1.836002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,61,60
1.8360046912,1.8360046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,61,60
1.8360063984,1.8360063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,61,60
1.836502984,1.836502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,61,60
1.8365059256,1.8365059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,61,60
1.8370010168,1.8370010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,61,60
1.8370046912,1.8370046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,61,60
1.837502984,1.837502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,61,60
1.837503428,1.837503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,61,60
1.8380042184,1.8380042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,61,60
1.838502984,1.838502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,61,60
1.8385046912,1.8385046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,61,60
1.839002984,1.839002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,61,60
1.8395010168,1.8395010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,61,60
1.840502984,1.840502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,61,60
1.841502984,1.841502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,61,60
1.8420042184,1.8420042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,61,60
1.8425010168,1.8425010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,61,60
1.8425034568,1.8425034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,61,60
1.846002984,1.846002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,62,61
1.8460046912,1.8460046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,62,61
1.8460063984,1.8460063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,62,61
1.846502984,1.846502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,62,61
1.8465059256,1.8465059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,62,61
1.8470010168,1.8470010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,62,61
1.8470046912,1.8470046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,62,61
1.847502984,1.847502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,62,61
1.847503428,1.847503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,62,61
1.8480042184,1.8480042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,62,61
1.848502984,1.848502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,62,61
1.8485046912,1.8485046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,62,61
1.8495010168,1.8495010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,62,61
1.8495034568,1.8495034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,62,61
1.850002984,1.850002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,62,61
1.851502984,1.851502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,62,61
1.8520042184,1.8520042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,62,61
1.8525010168,1.8525010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,62,61
1.856002984,1.856002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,63,62
1.8560046912,1.8560046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,63,62
1.8560063984,1.8560063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,63,62
1.8565042184,1.8565042184,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,62,61
1.8570010168,1.8570010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,63,62
1.8570034568,1.8570034568,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,63,62
1.857005164,1.857005164,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,63,62
1.857502984,1.857502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,63,62
1.8575046912,1.8575046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,63,62
1.858502984,1.858502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,63,62
1.8585046912,1.8585046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,63,62
1.859502984,1.859502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,63,62
1.8595046912,1.8595046912,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,63,62
1.860002984,1.860002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,63,62
1.860502984,1.860502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,63,62
1.861002984,1.861002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,63,62
1.861502984,1.861502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,63,62
1.862002984,1.862002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,63,62
1.8635010168,1.8635010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,63,62
1.866002984,1.866002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,64,63
1.8660046912,1.8660046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,64,63
1.8660063984,1.8660063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,64,63
1.866502984,1.866502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,64,63
1.8665059256,1.8665059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,64,63
1.8670010168,1.8670010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,64,63
1.8670034568,1.8670034568,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,63,62
1.8675010168,1.8675010168,10.0.3.136,4009,car[11],2000,0.0004975524,0,0.002,64,63
1.8675034568,1.8675034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,64,63
1.868002984,1.868002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,64,63
1.868502984,1.868502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,64,63
1.8685046912,1.8685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,64,63
1.869002984,1.869002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,64,63
1.8695010168,1.8695010168,10.0.3.24,4009,car[9],2000,0.0014980252,0,0.002,64,63
1.8695034568,1.8695034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,64,63
1.870502984,1.870502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,64,63
1.8725042184,1.8725042184,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,64,63
1.8730010168,1.8730010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,64,63
1.874502984,1.874502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,64,63
1.876002984,1.876002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,65,64
1.8760046912,1.8760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,65,64
1.8760063984,1.8760063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,65,64
1.8765042184,1.8765042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,65,64
1.8765059256,1.8765059256,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,64,63
1.8770010168,1.8770010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,65,64
1.8770034568,1.8770034568,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,65,64
1.877502984,1.877502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,65,64
1.877503428,1.877503428,10.0.3.192,4009,car[12],2000,0.0004999636,0,0.002,65,64
1.878002984,1.878002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,65,64
1.878502984,1.878502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,65,64
1.8785046912,1.8785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,65,64
1.879002984,1.879002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,65,64
1.8795010168,1.8795010168,10.0.3.24,4009,car[9],2000,0.0014980252,0,0.002,65,64
1.8795034568,1.8795034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,65,64
1.880002984,1.880002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,65,64
1.880502984,1.880502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,65,64
1.881002984,1.881002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,65,64
1.881502984,1.881502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,65,64
1.8830010168,1.8830010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,65,64
1.886002984,1.886002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,66,65
1.8860046912,1.8860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,66,65
1.8860063984,1.8860063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,66,65
1.886502984,1.886502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,66,65
1.8865059256,1.8865059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,66,65
1.8870010168,1.8870010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,66,65
1.8870046912,1.8870046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,66,65
1.887502984,1.887502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,66,65
1.887503428,1.887503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,66,65
1.8880042184,1.8880042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,66,65
1.888502984,1.888502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,66,65
1.8885046912,1.8885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,66,65
1.889002984,1.889002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,66,65
1.8895010168,1.8895010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,66,65
1.8895034568,1.8895034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,66,65
1.890002984,1.890002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,66,65
1.890502984,1.890502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,66,65
1.8925010168,1.8925010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,66,65
1.894502984,1.894502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,66,65
1.896002984,1.896002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,67,66
1.8960046912,1.8960046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,67,66
1.8960063984,1.8960063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,67,66
1.896502984,1.896502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,67,66
1.8965059256,1.8965059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,67,66
1.8970010168,1.8970010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,67,66
1.8970034568,1.8970034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,67,66
1.897502984,1.897502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,67,66
1.8980042184,1.8980042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,67,66
1.898502984,1.898502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,67,66
1.8985046912,1.8985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,67,66
1.899002984,1.899002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,67,66
1.8995010168,1.8995010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,67,66
1.900002984,1.900002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,67,66
1.9000046912,1.9000046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,67,66
1.9010010168,1.9010010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,67,66
1.901502984,1.901502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,67,66
1.9020042184,1.9020042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,67,66
1.9025010168,1.9025010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,67,66
1.906002984,1.906002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,68,67
1.9060046912,1.9060046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,68,67
1.9060063984,1.9060063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,68,67
1.906502984,1.906502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,68,67
1.9065059256,1.9065059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,68,67
1.9070010168,1.9070010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,68,67
1.9070046912,1.9070046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,68,67
1.907502984,1.907502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,68,67
1.907503428,1.907503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,68,67
1.9080042184,1.9080042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,68,67
1.908502984,1.908502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,68,67
1.9085046912,1.9085046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,68,67
1.909002984,1.909002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,68,67
1.9095010168,1.9095010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,68,67
