timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
2.517502984,10.0.2.56,4009,car[5],2000,1
2.518002984,10.0.1.144,4009,car[2],2000,1
2.518502984,10.0.2.168,4009,car[7],2000,1
2.519002984,10.0.1.200,4009,car[3],2000,1
2.519502984,10.0.1.88,4009,car[1],2000,1
2.5205042184,10.0.3.24,4009,car[9],2000,1
2.5205059256,10.0.4.48,4009,car[14],2000,1
2.5205076328,10.0.5.16,4009,car[18],2000,1
2.5210010168,10.0.2.224,4009,car[8],2000,1
2.522002984,10.0.3.136,4009,car[11],2000,1
2.523502984,10.0.2.112,4009,car[6],2000,1
2.523503428,10.0.3.192,4009,car[12],2000,1
2.523505164,10.0.3.248,4009,car[13],2000,1
2.523505608,10.0.4.104,4009,car[15],2000,1
2.5260010168,10.0.4.216,4009,car[17],2000,1
2.526502984,10.0.2.0,4009,car[4],2000,1
2.526503428,10.0.3.80,4009,car[10],2000,1
2.527002984,10.0.4.160,4009,car[16],2000,1
2.5285010168,10.0.1.144,4009,car[2],2000,1
2.5285034568,10.0.2.168,4009,car[7],2000,1
2.529502984,10.0.1.88,4009,car[1],2000,1
2.529503428,10.0.1.200,4009,car[3],2000,1
2.5295063984,10.0.3.24,4009,car[9],2000,1
2.5300010168,10.0.2.224,4009,car[8],2000,1
2.5310010168,10.0.4.48,4009,car[14],2000,1
2.531502984,10.0.2.56,4009,car[5],2000,1
2.531503428,10.0.5.16,4009,car[18],2000,1
2.532502984,10.0.3.136,4009,car[11],2000,1
2.5325046912,10.0.3.192,4009,car[12],2000,1
2.5330010168,10.0.3.248,4009,car[13],2000,1
2.533502984,10.0.2.112,4009,car[6],2000,1
2.5345010168,10.0.4.104,4009,car[15],2000,1
2.535502984,10.0.4.160,4009,car[16],2000,1
2.5355046912,10.0.4.216,4009,car[17],2000,1
2.5375010168,10.0.2.0,4009,car[4],2000,1
2.5375046912,10.0.3.192,4009,car[12],2000,1
2.538502984,10.0.1.88,4009,car[1],2000,1
2.538503428,10.0.1.144,4009,car[2],2000,1
2.5385063984,10.0.2.168,4009,car[7],2000,1
2.5390010168,10.0.1.200,4009,car[3],2000,1
2.540002984,10.0.2.224,4009,car[8],2000,1
2.5400046912,10.0.3.24,4009,car[9],2000,1
2.540502984,10.0.5.16,4009,car[18],2000,1
2.541002984,10.0.4.48,4009,car[14],2000,1
2.541502984,10.0.3.136,4009,car[11],2000,1
2.5415046912,10.0.3.248,4009,car[13],2000,1
2.5430010168,10.0.4.104,4009,car[15],2000,1
2.5435010168,10.0.2.56,4009,car[5],2000,1
2.5435034568,10.0.2.112,4009,car[6],2000,1
2.544502984,10.0.4.216,4009,car[17],2000,1
2.5460010168,10.0.2.0,4009,car[4],2000,1
2.5465010168,10.0.3.80,4009,car[10],2000,1
2.5475042184,10.0.4.160,4009,car[16],2000,1
2.548002984,10.0.1.144,4009,car[2],2000,1
2.548502984,10.0.2.168,4009,car[7],2000,1
2.549002984,10.0.1.200,4009,car[3],2000,1
2.549502984,10.0.1.88,4009,car[1],2000,1
2.5500010168,10.0.2.56,4009,car[5],2000,1
2.5505042184,10.0.3.24,4009,car[9],2000,1
2.5505059256,10.0.4.48,4009,car[14],2000,1
2.5505076328,10.0.5.16,4009,car[18],2000,1
2.5510010168,10.0.2.224,4009,car[8],2000,1
2.552002984,10.0.3.136,4009,car[11],2000,1
2.553502984,10.0.3.192,4009,car[12],2000,1
2.5535046912,10.0.3.248,4009,car[13],2000,1
2.5535063984,10.0.4.104,4009,car[15],2000,1
2.5540010168,10.0.2.112,4009,car[6],2000,1
2.5550010168,10.0.4.160,4009,car[16],2000,1
2.556502984,10.0.2.0,4009,car[4],2000,1
2.5565046912,10.0.3.80,4009,car[10],2000,1
2.5585010168,10.0.1.144,4009,car[2],2000,1
2.5585034568,10.0.4.216,4009,car[17],2000,1
2.559502984,10.0.1.88,4009,car[1],2000,1
2.559503428,10.0.1.200,4009,car[3],2000,1
2.559505164,10.0.2.168,4009,car[7],2000,1
2.5600010168,10.0.3.24,4009,car[9],2000,1
2.5610010168,10.0.4.48,4009,car[14],2000,1
2.561502984,10.0.2.224,4009,car[8],2000,1
2.5615046912,10.0.5.16,4009,car[18],2000,1
2.562502984,10.0.3.136,4009,car[11],2000,1
2.5625046912,10.0.3.192,4009,car[12],2000,1
2.563002984,10.0.2.56,4009,car[5],2000,1
2.5630046912,10.0.3.248,4009,car[13],2000,1
2.564002984,10.0.2.112,4009,car[6],2000,1
2.565502984,10.0.4.160,4009,car[16],2000,1
2.5660010168,10.0.4.216,4009,car[17],2000,1
2.5675042184,10.0.4.104,4009,car[15],2000,1
2.568502984,10.0.1.88,4009,car[1],2000,1
2.568503428,10.0.1.144,4009,car[2],2000,1
2.5685063984,10.0.2.168,4009,car[7],2000,1
2.5690010168,10.0.1.200,4009,car[3],2000,1
2.570002984,10.0.2.224,4009,car[8],2000,1
2.570502984,10.0.4.48,4009,car[14],2000,1
2.5710010168,10.0.3.24,4009,car[9],2000,1
2.5710034568,10.0.5.16,4009,car[18],2000,1
2.571502984,10.0.3.136,4009,car[11],2000,1
2.5715046912,10.0.3.192,4009,car[12],2000,1
2.5720010168,10.0.2.56,4009,car[5],2000,1
2.573002984,10.0.2.112,4009,car[6],2000,1
2.573502984,10.0.3.248,4009,car[13],2000,1
2.5740010168,10.0.4.104,4009,car[15],2000,1
2.574502984,10.0.4.216,4009,car[17],2000,1
2.5760010168,10.0.2.0,4009,car[4],2000,1
2.5775010168,10.0.3.80,4009,car[10],2000,1
2.5775034568,10.0.4.160,4009,car[16],2000,1
2.5780010168,10.0.2.0,4009,car[4],2000,1
2.578002984,10.0.1.144,4009,car[2],2000,1
2.5790010168,10.0.1.200,4009,car[3],2000,1
2.5790034568,10.0.2.168,4009,car[7],2000,1
2.579502984,10.0.1.88,4009,car[1],2000,1
2.580502984,10.0.3.24,4009,car[9],2000,1
2.5805046912,10.0.4.48,4009,car[14],2000,1
2.5805063984,10.0.5.16,4009,car[18],2000,1
2.581002984,10.0.2.224,4009,car[8],2000,1
2.5820010168,10.0.3.136,4009,car[11],2000,1
2.582502984,10.0.2.56,4009,car[5],2000,1
2.583502984,10.0.3.192,4009,car[12],2000,1
2.5835046912,10.0.3.248,4009,car[13],2000,1
2.584002984,10.0.2.112,4009,car[6],2000,1
2.584003428,10.0.4.104,4009,car[15],2000,1
2.586502984,10.0.2.56,4009,car[5],2000,1
2.5865046912,10.0.3.136,4009,car[11],2000,1
2.5865063984,10.0.4.216,4009,car[17],2000,1
2.5870010168,10.0.4.160,4009,car[16],2000,1
2.5885010168,10.0.1.144,4009,car[2],2000,1
2.5885034568,10.0.2.168,4009,car[7],2000,1
2.589502984,10.0.1.88,4009,car[1],2000,1
2.589503428,10.0.1.200,4009,car[3],2000,1
2.5895063984,10.0.3.24,4009,car[9],2000,1
2.5900010168,10.0.2.224,4009,car[8],2000,1
2.5910010168,10.0.4.48,4009,car[14],2000,1
2.591502984,10.0.3.192,4009,car[12],2000,1
2.591503428,10.0.5.16,4009,car[18],2000,1
2.592502984,10.0.2.112,4009,car[6],2000,1
2.5925046912,10.0.3.248,4009,car[13],2000,1
2.5930010168,10.0.4.104,4009,car[15],2000,1
2.5945042184,10.0.4.216,4009,car[17],2000,1
2.5965042184,10.0.4.160,4009,car[16],2000,1
2.5970010168,10.0.3.80,4009,car[10],2000,1
2.5985010168,10.0.1.144,4009,car[2],2000,1
2.5985014896,10.0.2.0,4009,car[4],2000,1
2.5990042184,10.0.2.168,4009,car[7],2000,1
2.599502984,10.0.1.200,4009,car[3],2000,1
2.6000010168,10.0.1.88,4009,car[1],2000,1
2.6005014896,10.0.2.0,4009,car[4],2000,1
2.600502984,10.0.4.48,4009,car[14],2000,1
2.6010042184,10.0.5.16,4009,car[18],2000,1
2.6015010168,10.0.2.224,4009,car[8],2000,1
2.6015034568,10.0.3.24,4009,car[9],2000,1
2.6025010168,10.0.3.136,4009,car[11],2000,1
2.6035010168,10.0.2.56,4009,car[5],2000,1
2.6040010168,10.0.2.112,4009,car[6],2000,1
2.6045010168,10.0.3.192,4009,car[12],2000,1
2.6045034568,10.0.3.248,4009,car[13],2000,1
2.604505164,10.0.4.104,4009,car[15],2000,1
2.6060010168,10.0.4.160,4009,car[16],2000,1
2.607502984,10.0.2.56,4009,car[5],2000,1
2.6075046912,10.0.3.136,4009,car[11],2000,1
2.6075051352,10.0.4.216,4009,car[17],2000,1
2.608002984,10.0.1.144,4009,car[2],2000,1
2.6090010168,10.0.1.200,4009,car[3],2000,1
2.6090034568,10.0.2.168,4009,car[7],2000,1
2.609502984,10.0.1.88,4009,car[1],2000,1
2.6105042184,10.0.3.24,4009,car[9],2000,1
2.6105059256,10.0.4.48,4009,car[14],2000,1
2.6105076328,10.0.5.16,4009,car[18],2000,1
2.6110010168,10.0.2.224,4009,car[8],2000,1
2.613002984,10.0.2.112,4009,car[6],2000,1
2.6135010168,10.0.3.192,4009,car[12],2000,1
2.6135034568,10.0.3.248,4009,car[13],2000,1
2.6135039008,10.0.4.104,4009,car[15],2000,1
2.615502984,10.0.4.160,4009,car[16],2000,1
2.615503428,10.0.4.216,4009,car[17],2000,1
2.6160010168,10.0.2.0,4009,car[4],2000,1
2.617502984,10.0.2.112,4009,car[6],2000,1
2.6180010168,10.0.2.0,4009,car[4],2000,1
2.6185010168,10.0.1.144,4009,car[2],2000,1
2.6185034568,10.0.2.168,4009,car[7],2000,1
2.619502984,10.0.1.88,4009,car[1],2000,1
2.619503428,10.0.1.200,4009,car[3],2000,1
2.619505164,10.0.3.24,4009,car[9],2000,1
2.6210010168,10.0.4.48,4009,car[14],2000,1
2.6215010168,10.0.2.224,4009,car[8],2000,1
2.6215014896,10.0.5.16,4009,car[18],2000,1
2.622002984,10.0.3.136,4009,car[11],2000,1
2.622502984,10.0.3.192,4009,car[12],2000,1
2.623002984,10.0.2.56,4009,car[5],2000,1
2.623003428,10.0.3.248,4009,car[13],2000,1
2.623502984,10.0.4.104,4009,car[15],2000,1
2.625502984,10.0.4.160,4009,car[16],2000,1
2.625503428,10.0.4.216,4009,car[17],2000,1
2.6260010168,10.0.2.0,4009,car[4],2000,1
2.6260014896,10.0.3.80,4009,car[10],2000,1
2.627502984,10.0.2.56,4009,car[5],2000,1
2.628502984,10.0.1.88,4009,car[1],2000,1
2.628503428,10.0.1.144,4009,car[2],2000,1
2.6285063984,10.0.2.168,4009,car[7],2000,1
2.6290010168,10.0.1.200,4009,car[3],2000,1
2.630002984,10.0.2.224,4009,car[8],2000,1
2.630502984,10.0.5.16,4009,car[18],2000,1
2.6310010168,10.0.3.24,4009,car[9],2000,1
2.6310034568,10.0.4.48,4009,car[14],2000,1
2.631502984,10.0.3.136,4009,car[11],2000,1
2.6315046912,10.0.3.192,4009,car[12],2000,1
2.633502984,10.0.2.112,4009,car[6],2000,1
2.633503428,10.0.3.248,4009,car[13],2000,1
2.633505164,10.0.4.104,4009,car[15],2000,1
2.634502984,10.0.4.160,4009,car[16],2000,1
2.6350010168,10.0.4.216,4009,car[17],2000,1
2.6365010168,10.0.2.0,4009,car[4],2000,1
2.6370010168,10.0.3.80,4009,car[10],2000,1
2.638002984,10.0.1.144,4009,car[2],2000,1
2.6390010168,10.0.1.200,4009,car[3],2000,1
2.6390034568,10.0.2.168,4009,car[7],2000,1
2.639502984,10.0.1.88,4009,car[1],2000,1
2.640502984,10.0.3.24,4009,car[9],2000,1
2.6405046912,10.0.4.48,4009,car[14],2000,1
2.6405063984,10.0.5.16,4009,car[18],2000,1
2.641002984,10.0.2.224,4009,car[8],2000,1
2.6420010168,10.0.3.136,4009,car[11],2000,1
2.642502984,10.0.2.56,4009,car[5],2000,1
2.643502984,10.0.2.112,4009,car[6],2000,1
2.6435046912,10.0.3.192,4009,car[12],2000,1
2.6435063984,10.0.3.248,4009,car[13],2000,1
2.644002984,10.0.4.104,4009,car[15],2000,1
2.646502984,10.0.2.56,4009,car[5],2000,1
2.6465046912,10.0.3.136,4009,car[11],2000,1
2.6465063984,10.0.4.216,4009,car[17],2000,1
2.6470010168,10.0.4.160,4009,car[16],2000,1
2.6485010168,10.0.1.144,4009,car[2],2000,1
2.6485034568,10.0.2.168,4009,car[7],2000,1
2.649502984,10.0.1.88,4009,car[1],2000,1
2.649503428,10.0.1.200,4009,car[3],2000,1
2.6495063984,10.0.3.24,4009,car[9],2000,1
2.6500010168,10.0.2.224,4009,car[8],2000,1
2.6510010168,10.0.4.48,4009,car[14],2000,1
2.651502984,10.0.3.192,4009,car[12],2000,1
2.6515046912,10.0.5.16,4009,car[18],2000,1
2.652502984,10.0.3.248,4009,car[13],2000,1
2.653002984,10.0.2.112,4009,car[6],2000,1
2.653003428,10.0.4.104,4009,car[15],2000,1
2.655502984,10.0.2.0,4009,car[4],2000,1
2.655503428,10.0.4.216,4009,car[17],2000,1
2.6570014896,10.0.3.80,4009,car[10],2000,1
2.657502984,10.0.2.0,4009,car[4],2000,1
2.658502984,10.0.1.88,4009,car[1],2000,1
2.658503428,10.0.1.144,4009,car[2],2000,1
2.6585063984,10.0.2.168,4009,car[7],2000,1
2.6590010168,10.0.1.200,4009,car[3],2000,1
2.6590034568,10.0.4.160,4009,car[16],2000,1
2.659502984,10.0.2.224,4009,car[8],2000,1
2.660502984,10.0.4.48,4009,car[14],2000,1
2.6610042184,10.0.5.16,4009,car[18],2000,1
2.6615010168,10.0.3.24,4009,car[9],2000,1
2.6615034568,10.0.3.136,4009,car[11],2000,1
2.6625010168,10.0.2.112,4009,car[6],2000,1
2.6635010168,10.0.2.56,4009,car[5],2000,1
2.6635014896,10.0.3.192,4009,car[12],2000,1
2.664002984,10.0.4.104,4009,car[15],2000,1
2.6645010168,10.0.3.248,4009,car[13],2000,1
2.6645034568,10.0.4.216,4009,car[17],2000,1
2.665002984,10.0.4.160,4009,car[16],2000,1
2.667002984,10.0.3.192,4009,car[12],2000,1
2.6675010168,10.0.2.0,4009,car[4],2000,1
2.6675034568,10.0.2.56,4009,car[5],2000,1
2.668002984,10.0.1.144,4009,car[2],2000,1
2.668502984,10.0.2.168,4009,car[7],2000,1
2.669002984,10.0.1.200,4009,car[3],2000,1
2.669502984,10.0.1.88,4009,car[1],2000,1
2.6705042184,10.0.3.24,4009,car[9],2000,1
2.6705059256,10.0.4.48,4009,car[14],2000,1
2.6705076328,10.0.5.16,4009,car[18],2000,1
2.6710010168,10.0.2.224,4009,car[8],2000,1
2.672002984,10.0.3.136,4009,car[11],2000,1
2.6725042184,10.0.3.248,4009,car[13],2000,1
2.6735010168,10.0.2.112,4009,car[6],2000,1
2.6735014896,10.0.4.104,4009,car[15],2000,1
2.6750010168,10.0.4.160,4009,car[16],2000,1
2.6755010168,10.0.4.216,4009,car[17],2000,1
2.6765010168,10.0.2.0,4009,car[4],2000,1
2.6765034568,10.0.3.80,4009,car[10],2000,1
2.6785010168,10.0.1.144,4009,car[2],2000,1
2.6785034568,10.0.2.168,4009,car[7],2000,1
2.679502984,10.0.1.88,4009,car[1],2000,1
2.679503428,10.0.1.200,4009,car[3],2000,1
2.679505164,10.0.3.24,4009,car[9],2000,1
2.6810010168,10.0.4.48,4009,car[14],2000,1
2.6815010168,10.0.2.224,4009,car[8],2000,1
2.6815014896,10.0.5.16,4009,car[18],2000,1
2.682002984,10.0.3.136,4009,car[11],2000,1
2.682502984,10.0.3.192,4009,car[12],2000,1
2.683002984,10.0.2.56,4009,car[5],2000,1
2.683003428,10.0.3.248,4009,car[13],2000,1
2.684002984,10.0.2.112,4009,car[6],2000,1
2.6845010168,10.0.4.104,4009,car[15],2000,1
2.685502984,10.0.4.160,4009,car[16],2000,1
2.6855046912,10.0.4.216,4009,car[17],2000,1
2.688502984,10.0.1.88,4009,car[1],2000,1
2.688503428,10.0.1.144,4009,car[2],2000,1
2.6885063984,10.0.2.168,4009,car[7],2000,1
2.6890010168,10.0.1.200,4009,car[3],2000,1
2.690002984,10.0.2.224,4009,car[8],2000,1
2.690502984,10.0.4.48,4009,car[14],2000,1
2.6910010168,10.0.3.24,4009,car[9],2000,1
2.6910034568,10.0.5.16,4009,car[18],2000,1
2.691502984,10.0.3.192,4009,car[12],2000,1
2.6920010168,10.0.2.56,4009,car[5],2000,1
2.692502984,10.0.2.112,4009,car[6],2000,1
2.6935010168,10.0.3.248,4009,car[13],2000,1
2.6935014896,10.0.4.104,4009,car[15],2000,1
2.694502984,10.0.3.136,4009,car[11],2000,1
2.6945046912,10.0.4.216,4009,car[17],2000,1
2.6955010168,10.0.2.0,4009,car[4],2000,1
2.696503428,10.0.3.80,4009,car[10],2000,1
2.697002984,10.0.4.160,4009,car[16],2000,1
2.6975010168,10.0.2.0,4009,car[4],2000,1
2.698002984,10.0.1.144,4009,car[2],2000,1
2.698502984,10.0.2.168,4009,car[7],2000,1
2.699002984,10.0.1.200,4009,car[3],2000,1
2.699502984,10.0.1.88,4009,car[1],2000,1
2.700502984,10.0.3.24,4009,car[9],2000,1
2.7005046912,10.0.4.48,4009,car[14],2000,1
2.7005063984,10.0.5.16,4009,car[18],2000,1
2.701002984,10.0.2.224,4009,car[8],2000,1
2.702502984,10.0.2.56,4009,car[5],2000,1
2.703502984,10.0.3.192,4009,car[12],2000,1
2.7035046912,10.0.3.248,4009,car[13],2000,1
2.7040010168,10.0.2.112,4009,car[6],2000,1
2.7040034568,10.0.4.104,4009,car[15],2000,1
2.704502984,10.0.3.136,4009,car[11],2000,1
2.706502984,10.0.2.56,4009,car[5],2000,1
2.7065046912,10.0.3.136,4009,car[11],2000,1
2.707502984,10.0.2.112,4009,car[6],2000,1
2.7085010168,10.0.1.144,4009,car[2],2000,1
2.7085034568,10.0.2.168,4009,car[7],2000,1
2.709502984,10.0.1.88,4009,car[1],2000,1
2.709503428,10.0.1.200,4009,car[3],2000,1
2.7095063984,10.0.3.24,4009,car[9],2000,1
2.7100010168,10.0.2.224,4009,car[8],2000,1
2.7110010168,10.0.4.48,4009,car[14],2000,1
2.711502984,10.0.3.192,4009,car[12],2000,1
2.7115046912,10.0.5.16,4009,car[18],2000,1
2.712502984,10.0.3.248,4009,car[13],2000,1
2.7125046912,10.0.4.104,4009,car[15],2000,1
2.7125051352,10.0.4.160,4009,car[16],2000,1
2.7135010168,10.0.4.216,4009,car[17],2000,1
2.7145051352,10.0.4.160,4009,car[16],2000,1
2.7155010168,10.0.4.216,4009,car[17],2000,1
2.715502984,10.0.2.0,4009,car[4],2000,1
2.715503428,10.0.3.80,4009,car[10],2000,1
2.717503428,10.0.3.80,4009,car[10],2000,1
2.718502984,10.0.1.88,4009,car[1],2000,1
2.718503428,10.0.1.144,4009,car[2],2000,1
2.7185063984,10.0.2.168,4009,car[7],2000,1
2.7190010168,10.0.1.200,4009,car[3],2000,1
2.720002984,10.0.2.224,4009,car[8],2000,1
2.720003428,10.0.3.24,4009,car[9],2000,1
2.720502984,10.0.4.48,4009,car[14],2000,1
2.721002984,10.0.5.16,4009,car[18],2000,1
2.721502984,10.0.3.136,4009,car[11],2000,1
2.7215046912,10.0.3.192,4009,car[12],2000,1
2.7235010168,10.0.2.56,4009,car[5],2000,1
2.7235034568,10.0.3.248,4009,car[13],2000,1
2.724002984,10.0.2.112,4009,car[6],2000,1
2.7245010168,10.0.4.104,4009,car[15],2000,1
2.7245034568,10.0.4.216,4009,car[17],2000,1
2.725502984,10.0.4.160,4009,car[16],2000,1
2.727502984,10.0.2.56,4009,car[5],2000,1
2.728002984,10.0.1.144,4009,car[2],2000,1
2.728502984,10.0.2.168,4009,car[7],2000,1
2.729002984,10.0.1.200,4009,car[3],2000,1
2.729502984,10.0.2.0,4009,car[4],2000,1
2.730002984,10.0.1.88,4009,car[1],2000,1
2.730502984,10.0.4.48,4009,car[14],2000,1
2.7305046912,10.0.5.16,4009,car[18],2000,1
2.7310042184,10.0.3.24,4009,car[9],2000,1
2.7315010168,10.0.2.224,4009,car[8],2000,1
2.7330010168,10.0.3.136,4009,car[11],2000,1
2.733502984,10.0.2.112,4009,car[6],2000,1
2.733503428,10.0.3.192,4009,car[12],2000,1
2.733505164,10.0.3.248,4009,car[13],2000,1
2.734002984,10.0.4.104,4009,car[15],2000,1
2.7360010168,10.0.4.160,4009,car[16],2000,1
2.7365010168,10.0.2.0,4009,car[4],2000,1
2.7365014896,10.0.4.216,4009,car[17],2000,1
2.7385010168,10.0.2.0,4009,car[4],2000,1
2.7385010168,10.0.1.144,4009,car[2],2000,1
2.7385034568,10.0.2.168,4009,car[7],2000,1
2.739502984,10.0.1.88,4009,car[1],2000,1
2.739503428,10.0.1.200,4009,car[3],2000,1
2.739505164,10.0.3.24,4009,car[9],2000,1
2.7395068712,10.0.3.136,4009,car[11],2000,1
2.7410010168,10.0.4.48,4009,car[14],2000,1
2.7415010168,10.0.2.224,4009,car[8],2000,1
2.7415014896,10.0.5.16,4009,car[18],2000,1
2.742502984,10.0.3.192,4009,car[12],2000,1
2.743002984,10.0.2.56,4009,car[5],2000,1
2.743003428,10.0.3.248,4009,car[13],2000,1
2.743502984,10.0.4.104,4009,car[15],2000,1
2.744002984,10.0.2.112,4009,car[6],2000,1
2.745502984,10.0.4.160,4009,car[16],2000,1
2.745503428,10.0.4.216,4009,car[17],2000,1
2.747502984,10.0.2.56,4009,car[5],2000,1
2.747503428,10.0.3.80,4009,car[10],2000,1
2.748502984,10.0.1.88,4009,car[1],2000,1
2.748503428,10.0.1.144,4009,car[2],2000,1
2.7485063984,10.0.2.168,4009,car[7],2000,1
2.7490010168,10.0.1.200,4009,car[3],2000,1
2.7490034568,10.0.2.0,4009,car[4],2000,1
2.750002984,10.0.2.224,4009,car[8],2000,1
2.750502984,10.0.5.16,4009,car[18],2000,1
2.751002984,10.0.4.48,4009,car[14],2000,1
2.751502984,10.0.3.24,4009,car[9],2000,1
2.7515046912,10.0.3.136,4009,car[11],2000,1
2.753502984,10.0.3.192,4009,car[12],2000,1
2.753503428,10.0.3.248,4009,car[13],2000,1
2.754002984,10.0.2.112,4009,car[6],2000,1
2.754003428,10.0.4.104,4009,car[15],2000,1
2.754502984,10.0.4.216,4009,car[17],2000,1
2.7555010168,10.0.4.160,4009,car[16],2000,1
2.757002984,10.0.3.192,4009,car[12],2000,1
2.7575010168,10.0.2.0,4009,car[4],2000,1
2.758002984,10.0.1.144,4009,car[2],2000,1
2.759002984,10.0.2.168,4009,car[7],2000,1
2.759502984,10.0.1.88,4009,car[1],2000,1
2.759503428,10.0.1.200,4009,car[3],2000,1
2.760502984,10.0.3.24,4009,car[9],2000,1
2.7605046912,10.0.4.48,4009,car[14],2000,1
2.7605063984,10.0.5.16,4009,car[18],2000,1
2.761002984,10.0.2.224,4009,car[8],2000,1
2.7620010168,10.0.3.136,4009,car[11],2000,1
2.762502984,10.0.2.56,4009,car[5],2000,1
2.763502984,10.0.2.112,4009,car[6],2000,1
2.7635046912,10.0.3.248,4009,car[13],2000,1
2.7635063984,10.0.4.104,4009,car[15],2000,1
2.764502984,10.0.4.160,4009,car[16],2000,1
2.765502984,10.0.4.216,4009,car[17],2000,1
2.766502984,10.0.2.56,4009,car[5],2000,1
2.7665046912,10.0.3.136,4009,car[11],2000,1
2.768002984,10.0.2.0,4009,car[4],2000,1
2.7685010168,10.0.1.144,4009,car[2],2000,1
2.7685034568,10.0.2.168,4009,car[7],2000,1
2.769502984,10.0.1.88,4009,car[1],2000,1
2.769503428,10.0.1.200,4009,car[3],2000,1
2.7695063984,10.0.3.24,4009,car[9],2000,1
2.7700010168,10.0.2.224,4009,car[8],2000,1
2.7710010168,10.0.4.48,4009,car[14],2000,1
2.771502984,10.0.3.192,4009,car[12],2000,1
2.771503428,10.0.5.16,4009,car[18],2000,1
2.772502984,10.0.2.112,4009,car[6],2000,1
2.7725046912,10.0.3.248,4009,car[13],2000,1
2.7725063984,10.0.4.104,4009,car[15],2000,1
2.774502984,10.0.4.216,4009,car[17],2000,1
2.7760010168,10.0.2.0,4009,car[4],2000,1
2.7760014896,10.0.3.80,4009,car[10],2000,1
2.776502984,10.0.4.160,4009,car[16],2000,1
2.778502984,10.0.1.88,4009,car[1],2000,1
2.778503428,10.0.1.144,4009,car[2],2000,1
2.7785063984,10.0.2.168,4009,car[7],2000,1
2.7790010168,10.0.1.200,4009,car[3],2000,1
2.780002984,10.0.2.224,4009,car[8],2000,1
2.7800046912,10.0.3.24,4009,car[9],2000,1
2.780502984,10.0.5.16,4009,car[18],2000,1
2.781002984,10.0.4.48,4009,car[14],2000,1
2.781502984,10.0.3.136,4009,car[11],2000,1
2.7815046912,10.0.3.192,4009,car[12],2000,1
2.782502984,10.0.2.112,4009,car[6],2000,1
2.7835010168,10.0.2.56,4009,car[5],2000,1
2.7835034568,10.0.3.248,4009,car[13],2000,1
2.7840010168,10.0.4.104,4009,car[15],2000,1
2.784502984,10.0.4.160,4009,car[16],2000,1
2.7850010168,10.0.4.216,4009,car[17],2000,1
2.786502984,10.0.2.0,4009,car[4],2000,1
2.786503428,10.0.3.80,4009,car[10],2000,1
2.787502984,10.0.2.56,4009,car[5],2000,1
2.788002984,10.0.1.144,4009,car[2],2000,1
2.7890010168,10.0.1.200,4009,car[3],2000,1
2.7890034568,10.0.2.168,4009,car[7],2000,1
2.789502984,10.0.1.88,4009,car[1],2000,1
2.790502984,10.0.3.24,4009,car[9],2000,1
2.7905046912,10.0.4.48,4009,car[14],2000,1
2.7905063984,10.0.5.16,4009,car[18],2000,1
2.791002984,10.0.2.224,4009,car[8],2000,1
2.7920010168,10.0.3.136,4009,car[11],2000,1
2.793502984,10.0.2.112,4009,car[6],2000,1
2.793503428,10.0.3.192,4009,car[12],2000,1
2.793505164,10.0.4.104,4009,car[15],2000,1
2.794002984,10.0.3.248,4009,car[13],2000,1
2.7950010168,10.0.4.160,4009,car[16],2000,1
2.796502984,10.0.3.136,4009,car[11],2000,1
2.796503428,10.0.4.216,4009,car[17],2000,1
2.797002984,10.0.2.0,4009,car[4],2000,1
2.7975010168,10.0.3.80,4009,car[10],2000,1
2.7985010168,10.0.1.144,4009,car[2],2000,1
2.7985034568,10.0.2.168,4009,car[7],2000,1
2.799502984,10.0.1.88,4009,car[1],2000,1
2.799503428,10.0.1.200,4009,car[3],2000,1
2.7995063984,10.0.3.24,4009,car[9],2000,1
2.8000010168,10.0.2.224,4009,car[8],2000,1
2.8010010168,10.0.4.48,4009,car[14],2000,1
2.801502984,10.0.2.56,4009,car[5],2000,1
2.8015046912,10.0.5.16,4009,car[18],2000,1
2.802502984,10.0.3.192,4009,car[12],2000,1
2.8025046912,10.0.3.248,4009,car[13],2000,1
2.8025063984,10.0.4.104,4009,car[15],2000,1
2.8035010168,10.0.2.112,4009,car[6],2000,1
2.805502984,10.0.4.160,4009,car[16],2000,1
2.805503428,10.0.4.216,4009,car[17],2000,1
2.8060010168,10.0.2.0,4009,car[4],2000,1
2.8075042184,10.0.3.192,4009,car[12],2000,1
2.808502984,10.0.1.88,4009,car[1],2000,1
2.808503428,10.0.1.144,4009,car[2],2000,1
2.8085063984,10.0.2.168,4009,car[7],2000,1
2.8090010168,10.0.1.200,4009,car[3],2000,1
2.810002984,10.0.2.224,4009,car[8],2000,1
2.8100046912,10.0.3.24,4009,car[9],2000,1
2.810502984,10.0.5.16,4009,car[18],2000,1
2.811002984,10.0.4.48,4009,car[14],2000,1
2.811502984,10.0.3.248,4009,car[13],2000,1
2.8135010168,10.0.2.56,4009,car[5],2000,1
2.8135014896,10.0.2.112,4009,car[6],2000,1
2.8135039296,10.0.4.104,4009,car[15],2000,1
2.814502984,10.0.4.216,4009,car[17],2000,1
2.815002984,10.0.4.160,4009,car[16],2000,1
2.817002984,10.0.2.112,4009,car[6],2000,1
2.817502984,10.0.2.56,4009,car[5],2000,1
