timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
3.763002984,10.0.2.224,4009,car[8],2000,1
3.763502984,10.0.3.80,4009,car[10],2000,1
3.7655010168,10.0.4.104,4009,car[15],2000,1
3.768002984,10.0.1.144,4009,car[2],2000,1
3.7680046912,10.0.2.168,4009,car[7],2000,1
3.7680063984,10.0.6.253,4009,car[19],2000,1
3.768502984,10.0.1.88,4009,car[1],2000,1
3.7685046912,10.0.2.0,4009,car[4],2000,1
3.769002984,10.0.3.24,4009,car[9],2000,1
3.7695042184,10.0.2.56,4009,car[5],2000,1
3.7700010168,10.0.1.200,4009,car[3],2000,1
3.770502984,10.0.5.16,4009,car[18],2000,1
3.771002984,10.0.2.112,4009,car[6],2000,1
3.7710059256,10.0.3.248,4009,car[13],2000,1
3.771502984,10.0.1.32,4009,car[0],2000,1
3.771503428,10.0.3.136,4009,car[11],2000,1
3.7720010168,10.0.4.48,4009,car[14],2000,1
3.7720034568,10.0.4.216,4009,car[17],2000,1
3.772502984,10.0.3.192,4009,car[12],2000,1
3.773002984,10.0.4.160,4009,car[16],2000,1
3.7740010168,10.0.2.224,4009,car[8],2000,1
3.774502984,10.0.3.80,4009,car[10],2000,1
3.7765010168,10.0.4.104,4009,car[15],2000,1
3.778002984,10.0.1.88,4009,car[1],2000,1
3.7780046912,10.0.1.144,4009,car[2],2000,1
3.7780063984,10.0.2.168,4009,car[7],2000,1
3.778502984,10.0.2.0,4009,car[4],2000,1
3.7785046912,10.0.2.56,4009,car[5],2000,1
3.7785063984,10.0.3.24,4009,car[9],2000,1
3.779002984,10.0.1.200,4009,car[3],2000,1
3.7790046912,10.0.2.112,4009,car[6],2000,1
3.7795042184,10.0.3.136,4009,car[11],2000,1
3.780502984,10.0.6.253,4009,car[19],2000,1
3.781002984,10.0.3.248,4009,car[13],2000,1
3.7810059256,10.0.5.16,4009,car[18],2000,1
3.781502984,10.0.4.48,4009,car[14],2000,1
3.7815046912,10.0.4.216,4009,car[17],2000,1
3.7820010168,10.0.3.192,4009,car[12],2000,1
3.7825010168,10.0.4.160,4009,car[16],2000,1
3.7830010168,10.0.1.32,4009,car[0],2000,1
3.7830034568,10.0.2.224,4009,car[8],2000,1
3.7840010168,10.0.3.80,4009,car[10],2000,1
3.7855010168,10.0.4.104,4009,car[15],2000,1
3.788002984,10.0.1.144,4009,car[2],2000,1
3.7880046912,10.0.2.168,4009,car[7],2000,1
3.7880063984,10.0.6.253,4009,car[19],2000,1
3.788502984,10.0.1.88,4009,car[1],2000,1
3.7885046912,10.0.2.0,4009,car[4],2000,1
3.789002984,10.0.2.56,4009,car[5],2000,1
3.789003428,10.0.3.24,4009,car[9],2000,1
3.789502984,10.0.1.200,4009,car[3],2000,1
3.790502984,10.0.5.16,4009,car[18],2000,1
3.7910010168,10.0.2.112,4009,car[6],2000,1
3.7910034568,10.0.3.136,4009,car[11],2000,1
3.791005164,10.0.3.248,4009,car[13],2000,1
3.791502984,10.0.1.32,4009,car[0],2000,1
3.7915046912,10.0.4.48,4009,car[14],2000,1
3.7920042184,10.0.4.216,4009,car[17],2000,1
3.7925010168,10.0.3.192,4009,car[12],2000,1
3.793002984,10.0.4.160,4009,car[16],2000,1
3.793502984,10.0.2.224,4009,car[8],2000,1
3.794002984,10.0.3.80,4009,car[10],2000,1
3.7960010168,10.0.4.104,4009,car[15],2000,1
3.798002984,10.0.1.88,4009,car[1],2000,1
3.7980046912,10.0.1.144,4009,car[2],2000,1
3.7980063984,10.0.2.168,4009,car[7],2000,1
3.798502984,10.0.2.0,4009,car[4],2000,1
3.7985046912,10.0.2.56,4009,car[5],2000,1
3.7985063984,10.0.3.24,4009,car[9],2000,1
3.799002984,10.0.1.200,4009,car[3],2000,1
3.800002984,10.0.2.112,4009,car[6],2000,1
3.8000046912,10.0.3.136,4009,car[11],2000,1
3.8005010168,10.0.1.32,4009,car[0],2000,1
3.8005034568,10.0.6.253,4009,car[19],2000,1
3.801002984,10.0.3.248,4009,car[13],2000,1
3.8010059256,10.0.5.16,4009,car[18],2000,1
3.8015010168,10.0.4.48,4009,car[14],2000,1
3.8015034568,10.0.4.216,4009,car[17],2000,1
3.802002984,10.0.3.192,4009,car[12],2000,1
3.802502984,10.0.4.160,4009,car[16],2000,1
3.803002984,10.0.2.224,4009,car[8],2000,1
3.803502984,10.0.3.80,4009,car[10],2000,1
3.807002984,10.0.4.104,4009,car[15],2000,1
3.808002984,10.0.1.144,4009,car[2],2000,1
3.8080046912,10.0.2.168,4009,car[7],2000,1
3.8080063984,10.0.6.253,4009,car[19],2000,1
3.808502984,10.0.1.88,4009,car[1],2000,1
3.8085046912,10.0.2.0,4009,car[4],2000,1
3.809002984,10.0.3.24,4009,car[9],2000,1
3.8095042184,10.0.2.56,4009,car[5],2000,1
3.8100010168,10.0.1.200,4009,car[3],2000,1
3.8100034568,10.0.3.136,4009,car[11],2000,1
3.810502984,10.0.5.16,4009,car[18],2000,1
3.811002984,10.0.2.112,4009,car[6],2000,1
3.8110046912,10.0.3.248,4009,car[13],2000,1
3.811502984,10.0.4.48,4009,car[14],2000,1
3.8115046912,10.0.4.216,4009,car[17],2000,1
3.812502984,10.0.4.160,4009,car[16],2000,1
3.814002984,10.0.3.80,4009,car[10],2000,1
3.814502984,10.0.3.192,4009,car[12],2000,1
3.8160010168,10.0.4.104,4009,car[15],2000,1
3.818002984,10.0.1.144,4009,car[2],2000,1
3.8180046912,10.0.2.168,4009,car[7],2000,1
3.8180063984,10.0.6.253,4009,car[19],2000,1
3.818502984,10.0.1.88,4009,car[1],2000,1
3.8185046912,10.0.2.0,4009,car[4],2000,1
3.8185063984,10.0.2.56,4009,car[5],2000,1
3.8190010168,10.0.1.32,4009,car[0],2000,1
3.8190034568,10.0.1.200,4009,car[3],2000,1
3.819005164,10.0.3.24,4009,car[9],2000,1
3.819502984,10.0.2.224,4009,car[8],2000,1
3.820002984,10.0.2.112,4009,car[6],2000,1
3.820502984,10.0.5.16,4009,car[18],2000,1
3.821002984,10.0.3.248,4009,car[13],2000,1
3.8215010168,10.0.4.48,4009,car[14],2000,1
3.822002984,10.0.3.192,4009,car[12],2000,1
3.822502984,10.0.4.160,4009,car[16],2000,1
3.823502984,10.0.3.80,4009,car[10],2000,1
3.824002984,10.0.3.136,4009,car[11],2000,1
3.826002984,10.0.2.224,4009,car[8],2000,1
3.8265010168,10.0.4.104,4009,car[15],2000,1
3.8275042184,10.0.4.216,4009,car[17],2000,1
3.828002984,10.0.1.144,4009,car[2],2000,1
3.8280046912,10.0.2.168,4009,car[7],2000,1
3.8280063984,10.0.6.253,4009,car[19],2000,1
3.828502984,10.0.1.88,4009,car[1],2000,1
3.8285046912,10.0.2.0,4009,car[4],2000,1
3.8285063984,10.0.2.56,4009,car[5],2000,1
3.829002984,10.0.1.200,4009,car[3],2000,1
3.8290046912,10.0.3.24,4009,car[9],2000,1
3.829502984,10.0.3.136,4009,car[11],2000,1
3.830002984,10.0.2.112,4009,car[6],2000,1
3.830502984,10.0.3.248,4009,car[13],2000,1
3.8305046912,10.0.5.16,4009,car[18],2000,1
3.8310042184,10.0.4.48,4009,car[14],2000,1
3.8315010168,10.0.3.192,4009,car[12],2000,1
3.8320010168,10.0.4.160,4009,car[16],2000,1
3.8325010168,10.0.1.32,4009,car[0],2000,1
3.8330042184,10.0.4.216,4009,car[17],2000,1
3.8335010168,10.0.2.224,4009,car[8],2000,1
3.835002984,10.0.3.80,4009,car[10],2000,1
3.8360010168,10.0.4.104,4009,car[15],2000,1
3.838002984,10.0.1.144,4009,car[2],2000,1
3.8380046912,10.0.6.253,4009,car[19],2000,1
3.838502984,10.0.1.88,4009,car[1],2000,1
3.8385046912,10.0.2.0,4009,car[4],2000,1
3.8385076328,10.0.2.168,4009,car[7],2000,1
3.8390010168,10.0.2.56,4009,car[5],2000,1
3.8390034568,10.0.3.24,4009,car[9],2000,1
3.839502984,10.0.1.200,4009,car[3],2000,1
3.840002984,10.0.2.112,4009,car[6],2000,1
3.840502984,10.0.3.248,4009,car[13],2000,1
3.8405046912,10.0.5.16,4009,car[18],2000,1
3.841002984,10.0.3.136,4009,car[11],2000,1
3.8410046912,10.0.4.48,4009,car[14],2000,1
3.841502984,10.0.4.216,4009,car[17],2000,1
3.842002984,10.0.1.32,4009,car[0],2000,1
3.8420046912,10.0.3.192,4009,car[12],2000,1
3.842502984,10.0.4.160,4009,car[16],2000,1
3.843002984,10.0.2.224,4009,car[8],2000,1
3.8435010168,10.0.3.80,4009,car[10],2000,1
3.8450010168,10.0.4.104,4009,car[15],2000,1
3.848002984,10.0.1.144,4009,car[2],2000,1
3.8480046912,10.0.6.253,4009,car[19],2000,1
3.848502984,10.0.1.88,4009,car[1],2000,1
3.8485046912,10.0.2.168,4009,car[7],2000,1
3.849002984,10.0.2.0,4009,car[4],2000,1
3.8495054528,10.0.3.24,4009,car[9],2000,1
3.8500010168,10.0.1.32,4009,car[0],2000,1
3.8500034568,10.0.2.56,4009,car[5],2000,1
3.8505010168,10.0.1.200,4009,car[3],2000,1
3.8505034568,10.0.5.16,4009,car[18],2000,1
3.851002984,10.0.2.112,4009,car[6],2000,1
3.8510046912,10.0.3.248,4009,car[13],2000,1
3.851502984,10.0.3.136,4009,car[11],2000,1
3.8515046912,10.0.4.48,4009,car[14],2000,1
3.852002984,10.0.4.216,4009,car[17],2000,1
3.852502984,10.0.3.192,4009,car[12],2000,1
3.853002984,10.0.4.160,4009,car[16],2000,1
3.8540010168,10.0.2.224,4009,car[8],2000,1
3.8565010168,10.0.4.104,4009,car[15],2000,1
3.858002984,10.0.1.144,4009,car[2],2000,1
3.8580046912,10.0.2.168,4009,car[7],2000,1
3.8580063984,10.0.6.253,4009,car[19],2000,1
3.858502984,10.0.1.88,4009,car[1],2000,1
3.8585046912,10.0.2.0,4009,car[4],2000,1
3.8585063984,10.0.2.56,4009,car[5],2000,1
3.8590042184,10.0.3.80,4009,car[10],2000,1
3.8595010168,10.0.1.200,4009,car[3],2000,1
3.8595034568,10.0.3.24,4009,car[9],2000,1
3.860502984,10.0.5.16,4009,car[18],2000,1
3.8610010168,10.0.2.112,4009,car[6],2000,1
3.8610014896,10.0.3.136,4009,car[11],2000,1
3.8610039296,10.0.3.248,4009,car[13],2000,1
3.8615010168,10.0.4.48,4009,car[14],2000,1
3.8615034568,10.0.4.216,4009,car[17],2000,1
3.862002984,10.0.3.192,4009,car[12],2000,1
3.862502984,10.0.4.160,4009,car[16],2000,1
3.863502984,10.0.2.224,4009,car[8],2000,1
3.8665010168,10.0.4.104,4009,car[15],2000,1
3.867002984,10.0.3.80,4009,car[10],2000,1
3.868002984,10.0.1.144,4009,car[2],2000,1
3.8680046912,10.0.2.168,4009,car[7],2000,1
3.8680063984,10.0.6.253,4009,car[19],2000,1
3.868502984,10.0.1.88,4009,car[1],2000,1
3.8685046912,10.0.2.0,4009,car[4],2000,1
3.8685063984,10.0.2.56,4009,car[5],2000,1
3.869002984,10.0.1.200,4009,car[3],2000,1
3.8690059256,10.0.3.24,4009,car[9],2000,1
3.8695010168,10.0.1.32,4009,car[0],2000,1
3.8695014896,10.0.2.112,4009,car[6],2000,1
3.870002984,10.0.3.136,4009,car[11],2000,1
3.870502984,10.0.5.16,4009,car[18],2000,1
3.871002984,10.0.3.248,4009,car[13],2000,1
3.8710046912,10.0.4.48,4009,car[14],2000,1
3.8715042184,10.0.4.216,4009,car[17],2000,1
3.8720010168,10.0.3.192,4009,car[12],2000,1
3.8725010168,10.0.4.160,4009,car[16],2000,1
3.873002984,10.0.2.224,4009,car[8],2000,1
3.873502984,10.0.3.80,4009,car[10],2000,1
3.8755010168,10.0.4.104,4009,car[15],2000,1
3.878002984,10.0.1.144,4009,car[2],2000,1
3.8780046912,10.0.2.168,4009,car[7],2000,1
3.8780063984,10.0.6.253,4009,car[19],2000,1
3.878502984,10.0.1.88,4009,car[1],2000,1
3.8785046912,10.0.2.0,4009,car[4],2000,1
3.8790042184,10.0.3.24,4009,car[9],2000,1
3.8795010168,10.0.1.32,4009,car[0],2000,1
3.8795046912,10.0.2.56,4009,car[5],2000,1
3.8800010168,10.0.1.200,4009,car[3],2000,1
3.880502984,10.0.5.16,4009,car[18],2000,1
3.881002984,10.0.2.112,4009,car[6],2000,1
3.8810059256,10.0.3.248,4009,car[13],2000,1
3.8815010168,10.0.3.136,4009,car[11],2000,1
3.8815034568,10.0.4.48,4009,car[14],2000,1
3.8820042184,10.0.4.216,4009,car[17],2000,1
3.8830010168,10.0.4.160,4009,car[16],2000,1
3.883502984,10.0.2.224,4009,car[8],2000,1
3.884002984,10.0.3.80,4009,car[10],2000,1
3.8860010168,10.0.4.104,4009,car[15],2000,1
3.888002984,10.0.1.144,4009,car[2],2000,1
3.8880046912,10.0.2.168,4009,car[7],2000,1
3.8880063984,10.0.6.253,4009,car[19],2000,1
3.888502984,10.0.1.88,4009,car[1],2000,1
3.8885046912,10.0.2.0,4009,car[4],2000,1
3.889002984,10.0.1.200,4009,car[3],2000,1
3.889003428,10.0.3.24,4009,car[9],2000,1
3.8895042184,10.0.2.56,4009,car[5],2000,1
3.8900010168,10.0.1.32,4009,car[0],2000,1
3.8900034568,10.0.2.112,4009,car[6],2000,1
3.890502984,10.0.5.16,4009,car[18],2000,1
3.891002984,10.0.3.136,4009,car[11],2000,1
3.8910046912,10.0.3.248,4009,car[13],2000,1
3.8915010168,10.0.3.192,4009,car[12],2000,1
3.8915014896,10.0.4.48,4009,car[14],2000,1
3.892002984,10.0.4.216,4009,car[17],2000,1
3.8930010168,10.0.4.160,4009,car[16],2000,1
3.8935010168,10.0.3.192,4009,car[12],2000,1
3.893502984,10.0.2.224,4009,car[8],2000,1
3.894002984,10.0.3.80,4009,car[10],2000,1
3.8960010168,10.0.4.104,4009,car[15],2000,1
3.898002984,10.0.1.144,4009,car[2],2000,1
3.8980046912,10.0.2.168,4009,car[7],2000,1
3.8980063984,10.0.6.253,4009,car[19],2000,1
3.898502984,10.0.1.88,4009,car[1],2000,1
3.8985046912,10.0.2.0,4009,car[4],2000,1
3.8985063984,10.0.2.56,4009,car[5],2000,1
3.899002984,10.0.1.200,4009,car[3],2000,1
3.8990046912,10.0.3.24,4009,car[9],2000,1
3.9000010168,10.0.2.112,4009,car[6],2000,1
3.900502984,10.0.5.16,4009,car[18],2000,1
3.901002984,10.0.3.136,4009,car[11],2000,1
3.9010046912,10.0.3.248,4009,car[13],2000,1
3.9015010168,10.0.4.48,4009,car[14],2000,1
3.9015034568,10.0.4.216,4009,car[17],2000,1
3.902002984,10.0.3.192,4009,car[12],2000,1
3.902502984,10.0.4.160,4009,car[16],2000,1
3.9030010168,10.0.1.32,4009,car[0],2000,1
3.9035010168,10.0.2.224,4009,car[8],2000,1
3.904002984,10.0.3.80,4009,car[10],2000,1
3.9060010168,10.0.4.104,4009,car[15],2000,1
3.9075010168,10.0.3.192,4009,car[12],2000,1
3.908002984,10.0.1.144,4009,car[2],2000,1
3.9080046912,10.0.2.168,4009,car[7],2000,1
3.9080063984,10.0.6.253,4009,car[19],2000,1
3.908502984,10.0.1.88,4009,car[1],2000,1
3.9085046912,10.0.2.0,4009,car[4],2000,1
3.9085063984,10.0.2.56,4009,car[5],2000,1
3.909002984,10.0.1.200,4009,car[3],2000,1
3.9090046912,10.0.3.24,4009,car[9],2000,1
3.9100010168,10.0.2.112,4009,car[6],2000,1
3.910502984,10.0.5.16,4009,car[18],2000,1
3.9110010168,10.0.3.136,4009,car[11],2000,1
3.9110034568,10.0.3.248,4009,car[13],2000,1
3.911005164,10.0.4.48,4009,car[14],2000,1
3.911502984,10.0.4.216,4009,car[17],2000,1
3.912002984,10.0.4.160,4009,car[16],2000,1
3.9130010168,10.0.2.224,4009,car[8],2000,1
3.913502984,10.0.3.80,4009,car[10],2000,1
3.918002984,10.0.1.144,4009,car[2],2000,1
3.9180046912,10.0.2.168,4009,car[7],2000,1
3.9180063984,10.0.6.253,4009,car[19],2000,1
3.918502984,10.0.1.88,4009,car[1],2000,1
3.9185046912,10.0.2.0,4009,car[4],2000,1
3.919002984,10.0.3.24,4009,car[9],2000,1
3.9195042184,10.0.2.56,4009,car[5],2000,1
3.9200010168,10.0.1.200,4009,car[3],2000,1
3.920502984,10.0.4.104,4009,car[15],2000,1
3.921002984,10.0.2.112,4009,car[6],2000,1
3.9210046912,10.0.3.248,4009,car[13],2000,1
3.9210063984,10.0.5.16,4009,car[18],2000,1
3.9215010168,10.0.1.32,4009,car[0],2000,1
3.9215034568,10.0.3.136,4009,car[11],2000,1
3.922002984,10.0.4.48,4009,car[14],2000,1
3.9220046912,10.0.4.216,4009,car[17],2000,1
3.923502984,10.0.4.160,4009,car[16],2000,1
3.924002984,10.0.2.224,4009,car[8],2000,1
3.926002984,10.0.3.192,4009,car[12],2000,1
3.9270010168,10.0.4.104,4009,car[15],2000,1
3.927502984,10.0.3.80,4009,car[10],2000,1
3.928002984,10.0.1.144,4009,car[2],2000,1
3.9280046912,10.0.2.168,4009,car[7],2000,1
3.9280063984,10.0.6.253,4009,car[19],2000,1
3.928502984,10.0.1.88,4009,car[1],2000,1
3.9285046912,10.0.2.0,4009,car[4],2000,1
3.9285063984,10.0.2.56,4009,car[5],2000,1
3.929002984,10.0.1.200,4009,car[3],2000,1
3.9290046912,10.0.3.24,4009,car[9],2000,1
3.929502984,10.0.2.112,4009,car[6],2000,1
3.9300010168,10.0.1.32,4009,car[0],2000,1
3.9300014896,10.0.3.136,4009,car[11],2000,1
3.9305042184,10.0.5.16,4009,car[18],2000,1
3.9310010168,10.0.3.248,4009,car[13],2000,1
3.931502984,10.0.4.216,4009,car[17],2000,1
3.9325010168,10.0.4.160,4009,car[16],2000,1
3.933002984,10.0.2.224,4009,car[8],2000,1
3.9335010168,10.0.3.80,4009,car[10],2000,1
3.934502984,10.0.3.192,4009,car[12],2000,1
3.9360010168,10.0.4.104,4009,car[15],2000,1
3.937002984,10.0.4.48,4009,car[14],2000,1
3.938002984,10.0.1.144,4009,car[2],2000,1
3.9380046912,10.0.2.168,4009,car[7],2000,1
3.9380063984,10.0.6.253,4009,car[19],2000,1
3.938502984,10.0.1.88,4009,car[1],2000,1
3.9385046912,10.0.2.0,4009,car[4],2000,1
3.9385063984,10.0.2.56,4009,car[5],2000,1
3.939002984,10.0.1.200,4009,car[3],2000,1
3.9390046912,10.0.3.24,4009,car[9],2000,1
3.9400010168,10.0.2.112,4009,car[6],2000,1
3.9400034568,10.0.3.136,4009,car[11],2000,1
3.940502984,10.0.3.248,4009,car[13],2000,1
3.9405046912,10.0.5.16,4009,car[18],2000,1
3.941002984,10.0.4.48,4009,car[14],2000,1
3.9410046912,10.0.4.216,4009,car[17],2000,1
3.941502984,10.0.3.192,4009,car[12],2000,1
3.942002984,10.0.4.160,4009,car[16],2000,1
3.9450010168,10.0.4.104,4009,car[15],2000,1
3.945502984,10.0.2.224,4009,car[8],2000,1
3.9455046912,10.0.3.80,4009,car[10],2000,1
3.948002984,10.0.1.144,4009,car[2],2000,1
3.9480046912,10.0.6.253,4009,car[19],2000,1
3.948502984,10.0.1.88,4009,car[1],2000,1
3.9485046912,10.0.2.0,4009,car[4],2000,1
3.9485063984,10.0.2.168,4009,car[7],2000,1
3.949002984,10.0.3.24,4009,car[9],2000,1
3.9495042184,10.0.2.56,4009,car[5],2000,1
3.9500010168,10.0.1.200,4009,car[3],2000,1
3.950502984,10.0.5.16,4009,car[18],2000,1
3.9510010168,10.0.1.32,4009,car[0],2000,1
3.9510034568,10.0.3.136,4009,car[11],2000,1
3.951502984,10.0.2.112,4009,car[6],2000,1
3.951503428,10.0.3.248,4009,car[13],2000,1
3.951505164,10.0.4.48,4009,car[14],2000,1
3.952002984,10.0.4.216,4009,car[17],2000,1
3.952502984,10.0.3.192,4009,car[12],2000,1
3.953002984,10.0.4.160,4009,car[16],2000,1
3.9540010168,10.0.2.224,4009,car[8],2000,1
3.954502984,10.0.3.80,4009,car[10],2000,1
3.9565010168,10.0.4.104,4009,car[15],2000,1
3.958002984,10.0.1.144,4009,car[2],2000,1
3.9580046912,10.0.2.168,4009,car[7],2000,1
3.9580063984,10.0.6.253,4009,car[19],2000,1
3.958502984,10.0.1.88,4009,car[1],2000,1
3.9585046912,10.0.2.0,4009,car[4],2000,1
3.9585063984,10.0.2.56,4009,car[5],2000,1
3.959002984,10.0.1.200,4009,car[3],2000,1
3.9590059256,10.0.3.24,4009,car[9],2000,1
3.9595010168,10.0.1.32,4009,car[0],2000,1
3.9600010168,10.0.2.112,4009,car[6],2000,1
3.9600014896,10.0.3.136,4009,car[11],2000,1
3.960502984,10.0.5.16,4009,car[18],2000,1
3.961002984,10.0.3.248,4009,car[13],2000,1
3.9610046912,10.0.4.48,4009,car[14],2000,1
3.9615042184,10.0.4.216,4009,car[17],2000,1
3.9620010168,10.0.3.192,4009,car[12],2000,1
3.9625010168,10.0.4.160,4009,car[16],2000,1
3.963002984,10.0.2.224,4009,car[8],2000,1
3.963502984,10.0.3.80,4009,car[10],2000,1
3.9655010168,10.0.4.104,4009,car[15],2000,1
3.968002984,10.0.1.144,4009,car[2],2000,1
3.9680046912,10.0.2.168,4009,car[7],2000,1
3.9680063984,10.0.6.253,4009,car[19],2000,1
3.968502984,10.0.1.88,4009,car[1],2000,1
3.9685046912,10.0.2.0,4009,car[4],2000,1
3.9690042184,10.0.3.24,4009,car[9],2000,1
3.9695010168,10.0.1.32,4009,car[0],2000,1
3.9695046912,10.0.2.56,4009,car[5],2000,1
3.9700010168,10.0.1.200,4009,car[3],2000,1
3.970502984,10.0.5.16,4009,car[18],2000,1
3.971002984,10.0.2.112,4009,car[6],2000,1
3.9710059256,10.0.3.248,4009,car[13],2000,1
3.9715010168,10.0.3.136,4009,car[11],2000,1
3.9715034568,10.0.4.48,4009,car[14],2000,1
3.9720042184,10.0.4.216,4009,car[17],2000,1
3.9725010168,10.0.3.192,4009,car[12],2000,1
3.9730010168,10.0.4.160,4009,car[16],2000,1
3.973502984,10.0.2.224,4009,car[8],2000,1
3.9745010168,10.0.3.80,4009,car[10],2000,1
3.9765010168,10.0.4.104,4009,car[15],2000,1
3.978002984,10.0.1.144,4009,car[2],2000,1
3.9780046912,10.0.2.168,4009,car[7],2000,1
3.9780063984,10.0.6.253,4009,car[19],2000,1
3.978502984,10.0.1.88,4009,car[1],2000,1
3.9785046912,10.0.2.0,4009,car[4],2000,1
3.9785063984,10.0.2.56,4009,car[5],2000,1
3.979002984,10.0.1.200,4009,car[3],2000,1
3.9790059256,10.0.3.24,4009,car[9],2000,1
3.9800010168,10.0.1.32,4009,car[0],2000,1
3.9800014896,10.0.2.112,4009,car[6],2000,1
3.9800019624,10.0.3.136,4009,car[11],2000,1
3.980502984,10.0.5.16,4009,car[18],2000,1
3.981002984,10.0.3.248,4009,car[13],2000,1
3.9810046912,10.0.4.48,4009,car[14],2000,1
3.9815042184,10.0.4.216,4009,car[17],2000,1
3.9820010168,10.0.3.192,4009,car[12],2000,1
3.9825010168,10.0.4.160,4009,car[16],2000,1
3.983002984,10.0.2.224,4009,car[8],2000,1
3.983502984,10.0.3.80,4009,car[10],2000,1
3.9855010168,10.0.4.104,4009,car[15],2000,1
3.988002984,10.0.1.144,4009,car[2],2000,1
3.9880046912,10.0.2.168,4009,car[7],2000,1
3.9880063984,10.0.6.253,4009,car[19],2000,1
3.988502984,10.0.1.88,4009,car[1],2000,1
3.9885046912,10.0.2.0,4009,car[4],2000,1
3.989002984,10.0.3.24,4009,car[9],2000,1
3.9895054528,10.0.2.56,4009,car[5],2000,1
3.9900010168,10.0.1.32,4009,car[0],2000,1
3.9900014896,10.0.1.200,4009,car[3],2000,1
3.990502984,10.0.5.16,4009,car[18],2000,1
3.991002984,10.0.2.112,4009,car[6],2000,1
3.9910059256,10.0.3.248,4009,car[13],2000,1
3.9915010168,10.0.3.136,4009,car[11],2000,1
3.9915034568,10.0.4.48,4009,car[14],2000,1
3.9920042184,10.0.4.216,4009,car[17],2000,1
3.9925010168,10.0.3.192,4009,car[12],2000,1
3.9930010168,10.0.4.160,4009,car[16],2000,1
3.993502984,10.0.2.224,4009,car[8],2000,1
3.994002984,10.0.3.80,4009,car[10],2000,1
3.9960010168,10.0.4.104,4009,car[15],2000,1
3.998002984,10.0.1.144,4009,car[2],2000,1
3.9980046912,10.0.2.168,4009,car[7],2000,1
3.9980063984,10.0.6.253,4009,car[19],2000,1
3.998502984,10.0.1.88,4009,car[1],2000,1
3.9985046912,10.0.2.0,4009,car[4],2000,1
3.9985063984,10.0.2.56,4009,car[5],2000,1
3.999002984,10.0.1.200,4009,car[3],2000,1
3.9990046912,10.0.3.24,4009,car[9],2000,1
4.0000010168,10.0.2.112,4009,car[6],2000,1
4.000502984,10.0.5.16,4009,car[18],2000,1
4.001002984,10.0.3.136,4009,car[11],2000,1
4.0010046912,10.0.3.248,4009,car[13],2000,1
4.0015010168,10.0.4.48,4009,car[14],2000,1
4.0015034568,10.0.4.216,4009,car[17],2000,1
4.002002984,10.0.1.32,4009,car[0],2000,1
4.0030010168,10.0.4.160,4009,car[16],2000,1
4.003502984,10.0.2.224,4009,car[8],2000,1
4.004502984,10.0.3.192,4009,car[12],2000,1
4.007002984,10.0.3.80,4009,car[10],2000,1
4.007502984,10.0.4.104,4009,car[15],2000,1
4.008002984,10.0.1.144,4009,car[2],2000,1
4.0080059256,10.0.6.253,4009,car[19],2000,1
4.008502984,10.0.2.168,4009,car[7],2000,1
4.008503428,10.0.3.24,4009,car[9],2000,1
4.010002984,10.0.3.192,4009,car[12],2000,1
4.010502984,10.0.1.32,4009,car[0],2000,1
4.011502984,10.0.1.88,4009,car[1],2000,1
4.0115046912,10.0.1.200,4009,car[3],2000,1
4.012002984,10.0.3.136,4009,car[11],2000,1
4.013502984,10.0.4.104,4009,car[15],2000,1
4.0135046912,10.0.5.16,4009,car[18],2000,1
4.014002984,10.0.4.216,4009,car[17],2000,1
4.015502984,10.0.2.0,4009,car[4],2000,1
4.0155046912,10.0.2.224,4009,car[8],2000,1
4.0155051352,10.0.3.248,4009,car[13],2000,1
4.017002984,10.0.4.48,4009,car[14],2000,1
4.017502984,10.0.3.80,4009,car[10],2000,1
4.018002984,10.0.1.32,4009,car[0],2000,1
4.0180046912,10.0.6.253,4009,car[19],2000,1
4.018502984,10.0.1.144,4009,car[2],2000,1
4.0185046912,10.0.2.56,4009,car[5],2000,1
4.0185063984,10.0.2.168,4009,car[7],2000,1
4.019503428,10.0.3.24,4009,car[9],2000,1
4.020002984,10.0.1.32,4009,car[0],2000,1
4.020002984,10.0.1.88,4009,car[1],2000,1
4.020502984,10.0.5.16,4009,car[18],2000,1
4.0225010168,10.0.3.192,4009,car[12],2000,1
4.0225034568,10.0.4.104,4009,car[15],2000,1
4.023002984,10.0.1.200,4009,car[3],2000,1
4.0230046912,10.0.3.136,4009,car[11],2000,1
4.023502984,10.0.4.216,4009,car[17],2000,1
4.024002984,10.0.3.248,4009,car[13],2000,1
4.0240046912,10.0.4.48,4009,car[14],2000,1
4.024502984,10.0.2.0,4009,car[4],2000,1
4.0265010168,10.0.3.80,4009,car[10],2000,1
4.027502984,10.0.2.224,4009,car[8],2000,1
4.0280042184,10.0.2.56,4009,car[5],2000,1
4.0285010168,10.0.1.144,4009,car[2],2000,1
4.0285034568,10.0.6.253,4009,car[19],2000,1
4.029002984,10.0.2.168,4009,car[7],2000,1
4.0290046912,10.0.3.24,4009,car[9],2000,1
4.029502984,10.0.1.32,4009,car[0],2000,1
4.0295046912,10.0.1.88,4009,car[1],2000,1
4.030502984,10.0.5.16,4009,car[18],2000,1
4.033002984,10.0.1.200,4009,car[3],2000,1
4.033003428,10.0.3.192,4009,car[12],2000,1
