timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
3.119502984,3.1125010168,10.0.2.224,4009,car[8],2000,0.0004997324,0.0070019672,0.002,189,188
3.120003428,3.120003428,10.0.4.160,4009,car[16],2000,0.0005021436,0,0.002,189,188
3.1200034568,3.115002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0050004728,0.002,93,80
3.120502984,3.0905010168,10.0.3.192,4009,car[12],2000,0.0004997324,0.0300019672,0.002,183,182
3.1220034568,3.1180010168,10.0.3.80,4009,car[10],2000,0.0024997324,0.00400244,0.002,94,81
3.122502984,3.0910010168,10.0.3.192,4009,car[12],2000,0.0004992596,0.0315019672,0.002,184,183
3.1240034568,3.120002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0040004728,0.002,95,82
3.124502984,3.0915010168,10.0.3.192,4009,car[12],2000,0.0004992596,0.0330019672,0.002,185,184
3.125502984,3.125502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,181,93
3.126002984,3.126002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,190,189
3.1260034568,3.1210010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.00500244,0.002,96,83
3.126502984,3.0920010168,10.0.3.192,4009,car[12],2000,0.0004992596,0.0345019672,0.002,186,185
3.126502984,3.126502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,190,189
3.126503428,3.126503428,10.0.2.168,4009,car[7],2000,0.0005004364,0,0.002,190,189
3.127002984,3.127002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,190,189
3.1270046912,3.1270046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,190,189
3.1270063984,3.1270063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,190,189
3.127502984,3.1255046912,10.0.4.216,4009,car[17],2000,0.0000016996,0.0019982928,0.002,182,94
3.127502984,3.127502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,190,189
3.1280010168,3.1280010168,10.0.3.136,4009,car[11],2000,0.0004980252,0,0.002,190,189
3.1280034568,3.124502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0035004728,0.002,97,84
3.128502984,3.0925010168,10.0.3.192,4009,car[12],2000,0.0004992596,0.0360019672,0.002,187,186
3.128502984,3.128502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,190,189
3.1285046912,3.1285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,190,189
3.1300034568,3.1245046912,10.0.3.80,4009,car[10],2000,0.0000016996,0.0054987656,0.002,98,85
3.1305010168,3.1305010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,190,189
3.130502984,3.110002984,10.0.3.192,4009,car[12],2000,0.0020012268,0.0205,0.002,188,187
3.131002984,3.131002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,190,189
3.132002984,3.132002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,190,189
3.1320034568,3.1260046912,10.0.3.80,4009,car[10],2000,0.0014999924,0.0059987656,0.002,99,86
3.132502984,3.1180014896,10.0.3.192,4009,car[12],2000,0.000498498,0.0145014944,0.002,189,188
3.133502984,3.133502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,190,189
3.1340034568,3.129502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0045004728,0.002,100,87
3.134502984,3.1300010168,10.0.3.192,4009,car[12],2000,0.0004946108,0.0045019672,0.002,190,189
3.136002984,3.136002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,191,190
3.1360034568,3.1295046912,10.0.3.80,4009,car[10],2000,0.0000016996,0.0064987656,0.002,101,88
3.1360046912,3.1360046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,191,190
3.1360063984,3.1360063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,191,190
3.136502984,3.136502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,191,190
3.1365046912,3.1365046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,191,190
3.1365063984,3.1365063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,191,190
3.137002984,3.137002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,191,190
3.1370046912,3.1370046912,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,191,190
3.1375063984,3.1375063984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,191,190
3.138002984,3.138002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,191,190
3.1380034568,3.1295063984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0084970584,0.002,102,89
3.138502984,3.138502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,191,190
3.1385046912,3.1385046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,191,190
3.139002984,3.139002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,191,190
3.140002984,3.140002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,191,190
3.1400034568,3.131502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0085004728,0.002,103,90
3.1420034568,3.132502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0095004728,0.002,104,91
3.142502984,3.142502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,191,190
3.1440034568,3.133002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0110004728,0.002,105,92
3.146002984,3.146002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,192,191
3.1460034568,3.1375010168,10.0.3.80,4009,car[10],2000,0.0009946108,0.00850244,0.002,106,93
3.146502984,3.146502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,192,191
3.1465046912,3.1465046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,192,191
3.1465063984,3.1465063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,192,191
3.1465068424,3.1465068424,10.0.2.168,4009,car[7],2000,0.0005038508,0,0.002,192,191
3.147002984,3.147002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,192,191
3.1470046912,3.1470046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,192,191
3.147502984,3.147502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,192,191
3.1475046912,3.1475046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,192,191
3.148002984,3.148002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,192,191
3.1480034568,3.1375034568,10.0.3.80,4009,car[10],2000,0.0000016996,0.0105,0.002,107,94
3.148502984,3.148502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,192,191
3.1485046912,3.1485046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,192,191
3.149002984,3.149002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,192,191
3.1500034568,3.1440010168,10.0.3.80,4009,car[10],2000,0.0064975524,0.00600244,0.002,108,95
3.150502984,3.150502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,192,191
3.1520034568,3.1440034568,10.0.3.80,4009,car[10],2000,0.0000016996,0.008,0.002,109,96
3.152502984,3.152502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,192,191
3.1540034568,3.144005164,10.0.3.80,4009,car[10],2000,0.0000016996,0.0099982928,0.002,110,97
3.156002984,3.156002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,193,192
3.1560034568,3.1460059256,10.0.3.80,4009,car[10],2000,0.0000016996,0.0099975312,0.002,111,98
3.1560046912,3.1560046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,193,192
3.1560063984,3.1560063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,193,192
3.156502984,3.156502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,193,192
3.1565046912,3.1565046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,193,192
3.1565063984,3.1565063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,193,192
3.157002984,3.157002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,193,192
3.1570046912,3.1570046912,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,193,192
3.1575046912,3.1575046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,193,192
3.1580034568,3.1460076328,10.0.3.80,4009,car[10],2000,0.0000016996,0.011995824,0.002,112,99
3.158502984,3.158502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,193,192
3.159002984,3.159002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,193,192
3.1590046912,3.1590046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,193,192
3.1590063984,3.1590063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,186,95
3.159502984,3.159502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,193,192
3.160002984,3.160002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,193,192
3.1600034568,3.14600934,10.0.3.80,4009,car[10],2000,0.0000016996,0.0139941168,0.002,113,100
3.160502984,3.160502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,193,192
3.1610063984,3.1590081056,10.0.4.216,4009,car[17],2000,0.0000016996,0.0019982928,0.002,187,96
3.1620034568,3.1460110472,10.0.3.80,4009,car[10],2000,0.0000016996,0.0159924096,0.002,114,101
3.1630063984,3.1590098128,10.0.4.216,4009,car[17],2000,0.0000016996,0.0039965856,0.002,188,97
3.1640034568,3.150503428,10.0.3.80,4009,car[10],2000,0.0005021436,0.0135000288,0.002,115,102
3.1650063984,3.15901152,10.0.4.216,4009,car[17],2000,0.0000016996,0.0059948784,0.002,189,98
3.166002984,3.166002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,194,193
3.1660034568,3.1515010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.01450244,0.002,116,103
3.1660046912,3.1660046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,194,193
3.1660063984,3.1660063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,194,193
3.166502984,3.166502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,194,193
3.1665046912,3.1665046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,194,193
3.1665063984,3.1665063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,194,193
3.167002984,3.167002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,194,193
3.1670063984,3.1590132272,10.0.4.216,4009,car[17],2000,0.0000016996,0.0079931712,0.002,190,99
3.167502984,3.167502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,194,193
3.1675046912,3.1675046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,194,193
3.168002984,3.168002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,194,193
3.1680034568,3.1530010168,10.0.3.80,4009,car[10],2000,0.0009997324,0.01500244,0.002,117,104
3.168502984,3.168502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,194,193
3.1685046912,3.1685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,194,193
3.169002984,3.169002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,194,193
3.1690063984,3.1590149344,10.0.4.216,4009,car[17],2000,0.0000016996,0.009991464,0.002,191,100
3.1700034568,3.153502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0165004728,0.002,118,105
3.170502984,3.170502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,194,193
3.1720034568,3.154002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0180004728,0.002,119,106
3.1725042184,3.1725042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,194,193
3.1740034568,3.157502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0165004728,0.002,120,107
3.176002984,3.176002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,195,194
3.1760034568,3.1610010168,10.0.3.80,4009,car[10],2000,0.0004980252,0.01500244,0.002,121,108
3.1760046912,3.1760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,195,194
3.1760063984,3.1760063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,195,194
3.176502984,3.176502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,195,194
3.1765046912,3.1765046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,195,194
3.1765063984,3.1765063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,195,194
3.177002984,3.177002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,195,194
3.1770046912,3.1770046912,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,195,194
3.177502984,3.177502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,195,194
3.1780010168,3.1780010168,10.0.3.192,4009,car[12],2000,0.0004980252,0,0.002,195,194
3.1780034568,3.1620010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.01600244,0.002,122,109
3.178502984,3.178502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,195,194
3.1785046912,3.1785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,195,194
3.179002984,3.179002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,195,194
3.1800034568,3.162502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0175004728,0.002,123,110
3.181002984,3.181002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,195,194
3.1820034568,3.1635010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.01850244,0.002,124,111
3.1825034568,3.1825034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,195,194
3.1840034568,3.170002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0140004728,0.002,125,112
3.186002984,3.186002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,196,195
3.1860034568,3.1700046912,10.0.3.80,4009,car[10],2000,0.0000016996,0.0159987656,0.002,126,113
3.1860046912,3.1860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,196,195
3.1860063984,3.1860063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,196,195
3.186502984,3.186502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,196,195
3.1865046912,3.1865046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,196,195
3.1865063984,3.1865063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,196,195
3.187002984,3.187002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,196,195
3.187502984,3.187502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,196,195
3.1875046912,3.1875046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,196,195
3.188002984,3.188002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,196,195
3.1880034568,3.1700063984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0179970584,0.002,127,114
3.188502984,3.188502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,196,195
3.1885046912,3.1885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,196,195
3.189002984,3.189002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,196,195
3.189502984,3.189502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,196,195
3.1900034568,3.1710010168,10.0.3.80,4009,car[10],2000,0.0004980252,0.01900244,0.002,128,115
3.1920034568,3.171502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0205004728,0.002,129,116
3.192502984,3.192502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,196,195
3.1940034568,3.1730010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.02100244,0.002,130,117
3.196002984,3.196002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,197,196
3.1960034568,3.1740010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.02200244,0.002,131,118
3.1960046912,3.1960046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,197,196
3.1960063984,3.1960063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,197,196
3.196502984,3.196502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,197,196
3.1965046912,3.1965046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,197,196
3.197002984,3.197002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,197,196
3.1970046912,3.1970046912,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,197,196
3.197502984,3.197502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,197,196
3.1980010168,3.1980010168,10.0.3.192,4009,car[12],2000,0.0004980252,0,0.002,197,196
3.1980034568,3.174502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0235004728,0.002,132,119
3.198502984,3.198502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,197,196
3.1985046912,3.1985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,197,196
3.199002984,3.199002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,197,196
3.199502984,3.199502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,197,196
3.2000034568,3.175502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0245004728,0.002,133,120
3.2000042184,3.2000042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,197,196
3.201002984,3.201002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,197,196
3.2020034568,3.180502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0215004728,0.002,134,121
3.2040034568,3.181502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0225004728,0.002,135,122
3.206002984,3.206002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,198,197
3.2060034568,3.1825010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.02350244,0.002,136,123
3.2060046912,3.2060046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,198,197
3.2060063984,3.2060063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,198,197
3.206502984,3.206502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,198,197
3.2065046912,3.2065046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,198,197
3.207002984,3.207002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,198,197
3.2070046912,3.2070046912,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,198,197
3.2075059256,3.2075059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,198,197
3.208002984,3.208002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,198,197
3.2080034568,3.183502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0245004728,0.002,137,124
3.2085034568,3.2085034568,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,198,197
3.209002984,3.209002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,198,197
3.2090046912,3.2090046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,198,197
3.209502984,3.209502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,198,197
3.2100034568,3.190002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0200004728,0.002,138,125
3.2100042184,3.2100042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,198,197
3.2120034568,3.1900046912,10.0.3.80,4009,car[10],2000,0.0000016996,0.0219987656,0.002,139,126
3.2140034568,3.1900063984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0239970584,0.002,140,127
3.216002984,3.216002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,199,198
3.2160034568,3.1910010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.02500244,0.002,141,128
3.216502984,3.216502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,199,198
3.2165046912,3.2165046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,199,198
3.2165051352,3.2165051352,10.0.2.168,4009,car[7],2000,0.0005021436,0,0.002,199,198
3.2165055792,3.2165055792,10.0.2.224,4009,car[8],2000,0.0065042948,0,0.002,198,197
3.2170042184,3.2170042184,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,199,198
3.2170059256,3.2170059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,199,198
3.2175010168,3.2175010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,199,198
3.218002984,3.218002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,199,198
3.2180034568,3.191502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0265004728,0.002,142,129
3.2180046912,3.2180046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,199,198
3.218502984,3.218502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,199,198
3.2185046912,3.2185046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,199,198
3.219002984,3.219002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,199,198
3.2190046912,3.2190046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,193,101
3.220002984,3.220002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,199,198
3.2200034568,3.192002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0280004728,0.002,143,130
3.220502984,3.220502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,199,198
3.2220034568,3.193002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0290004728,0.002,144,131
3.222502984,3.222502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,199,198
3.2240034568,3.1940010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.03000244,0.002,145,132
3.226002984,3.226002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,200,199
3.2260034568,3.194502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0315004728,0.002,146,133
3.2260046912,3.2260046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,200,199
3.2260063984,3.2260063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,200,199
3.2265034568,3.2265034568,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,200,199
3.226505164,3.226505164,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,200,199
3.227002984,3.227002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,200,199
3.2270046912,3.2270046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,200,199
3.227502984,3.227502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,200,199
3.228002984,3.228002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,200,199
3.2280034568,3.195002984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0330004728,0.002,147,134
3.228502984,3.228502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,200,199
3.2285046912,3.2285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,200,199
3.229002984,3.229002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,200,199
3.2290046912,3.2290046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,200,199
3.2300034568,3.201003428,10.0.3.80,4009,car[10],2000,0.0010021436,0.0290000288,0.002,148,135
3.2305010168,3.2305010168,10.0.2.224,4009,car[8],2000,0.0004997324,0,0.002,200,199
3.2320034568,3.2020010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.03000244,0.002,149,136
3.2340034568,3.202502984,10.0.3.80,4009,car[10],2000,0.0000016996,0.0315004728,0.002,150,137
3.236002984,3.236002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,201,200
3.2360034568,3.2035010168,10.0.3.80,4009,car[10],2000,0.0004997324,0.03250244,0.002,151,138
3.2360046912,3.2360046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,1,0
3.236502984,3.236502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,201,200
3.2365046912,3.2365046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,201,200
3.2365063984,3.2365063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,201,200
3.2370042184,3.2370042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,201,200
3.2375010168,3.2375010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,201,200
